,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
2652,2719.0,1572.0,-34.352312829510744,-5.388118940348423,34.48947568720328,5.984779013193424,0.13716285769253744,0.5966600728450011
2653,1776.0,1466.0,-221.26282351235318,245.3484783529065,222.14413896332735,-233.07084241519718,0.8813154509741707,12.277635937709334
2654,1776.0,273.0,794.3881384178153,15.448986062845504,-790.8728822272781,31.538271684003007,3.5152561905372295,46.98725774684851
2655,1776.0,2573.0,856.5758241417641,16.079462659218535,-851.6713422252755,29.355112872695656,4.904481916488635,45.43457553191419
2656,1776.0,662.0,-251.74122608169753,133.4342506922094,253.50414383681357,-113.6503958847962,1.7629177551160353,19.783854807413192
2657,2088.0,2158.0,-62.59739999948586,-23.42544300448664,62.613054821853154,23.547756603456367,0.01565482236729565,0.12231359896972549
2658,2439.0,1215.0,-145.24799999872155,-17.801683503212303,145.295866308916,17.891432834826855,0.047866310194450534,0.08974933161455212
2659,2071.0,1215.0,2.418655553615423e-11,2.342544263711954,1.1694425286826182e-05,-2.342523377118789,1.1694449473381718e-05,2.08865931647928e-05
2660,1336.0,1215.0,1.2848003910770345e-10,2.4392557166232987,1.555915196058133e-05,-2.439233512810286,1.5559280440620438e-05,2.2203813012655615e-05
2661,1653.0,1727.0,-32.85066081120049,-37.630636544193166,32.87863138357972,37.75238128986697,0.02797057237923184,0.12174474567380145
2662,1653.0,104.0,112.64212717604806,20.788586513567857,-112.60799999903112,-20.658636053040663,0.034127177016941346,0.12995046052719417
2663,1653.0,2083.0,8.052492581275827e-05,-5.898913287059276,3.7314248912956316e-11,5.899264697998363,8.052496312700719e-05,0.0003514109390865272
2664,1201.0,624.0,334.82782627738146,28.521783450252315,-334.63963831522886,-27.719508453707185,0.1881879621525968,0.8022749965451297
2665,1201.0,624.0,195.16606100967695,-0.8123499021503999,-195.01571779686827,1.2667205008611737,0.15034321280867857,0.4543705987107738
2666,1076.0,164.0,0.00013915014477816276,-2.039936009277584,1.3792786357491593e-12,2.040872347836921,0.0001391501461574414,0.0009363385593368356
2667,1684.0,2537.0,-869.5813859278139,-63.804672990485265,879.7713659997818,189.9252724966096,10.189980071967852,126.12059950612434
2668,1684.0,2537.0,-853.1550651899207,-64.94112845609634,862.8167449995141,188.73140101651217,9.661679809593352,123.79027256041583
2669,1684.0,836.0,717.1281361581324,59.855040938203,-712.3761391273617,-2.0835714180490683,4.751997030770667,57.77146952015393
2670,1684.0,836.0,704.1026502376617,61.09857335982891,-699.6221468019725,-4.34552984109926,4.480503435689229,56.753043518729655
2671,1182.0,2649.0,169.20752017599176,-1.0010973001257306,-168.33072219121618,7.582972886049422,0.8767979847755782,6.581875585923692
2672,145.0,817.0,-20.930399999793902,-1.125848680754281,20.931635884921775,1.1283616471809519,0.001235885127872649,0.0025129664266709817
2673,42.0,2185.0,-32.986799999921054,-5.6232533156726525,32.989783350024595,5.635754481677468,0.002983350103541227,0.012501166004815545
2674,2236.0,2697.0,-5.902082541369428,-31.17624748799019,6.029197724806153,31.60704191942052,0.12711518343672523,0.430794431430332
2675,2236.0,550.0,-34.181921441449184,0.7080739256848961,34.427174765366516,0.040266339139452545,0.245253323917332,0.7483402648243487
2676,2764.0,94.0,-88.46689169508643,-14.75977461486615,89.00659216412143,19.166089386820463,0.5397004690349974,4.406314771954314
2677,2149.0,2467.0,-18.482399999784555,-9.1020588035193,18.483196362983634,9.103137875654049,0.0007963631990790532,0.001079072134748671
2678,1031.0,2467.0,2.7020443174596842e-11,0.9701424812103183,1.589066364040756e-06,-0.9701401858532072,1.5890933844839306e-06,2.2953571111594684e-06
2679,1731.0,550.0,3.2367294608426356e-11,0.553769043425096,9.391599304665876e-07,-0.5537635256703467,9.391922977611961e-07,5.517754749329029e-06
2680,1727.0,2158.0,-47.524501914374675,-0.9179947297797114,47.54636542272445,1.0552350950495892,0.021863508349774463,0.13724036526987782
2681,4.0,1893.0,3.398068083686201e-05,-5.269830968700266,1.162465956827674e-10,5.269974733611002,3.398079708345769e-05,0.00014376491073608832
2682,1174.0,1655.0,-288.7549622452261,5.858965718498421,293.4717671646467,24.914141323665028,4.716804919420554,30.77310704216345
2683,1174.0,2155.0,171.3529622470495,-14.243800346765283,-169.40719586135097,25.276151703363887,1.9457663856985334,11.032351356598603
2684,715.0,973.0,-54.573236259377786,25.860964204535573,54.85232957039522,-24.31346524055212,0.2790933110174336,1.547498963983454
2685,715.0,1468.0,21.26637592950635,20.46634276215723,-21.234653181350893,-20.34384520616381,0.03172274815545606,0.12249755599341938
2686,715.0,1141.0,125.6976834689101,-9.144256060318462,-125.29172656250871,11.803350287928804,0.4059569064013857,2.6590942276103426
2687,94.0,1335.0,83.19153756483601,25.546715387529538,-83.11979999925893,-25.2460281445789,0.07173756557708089,0.3006872429506373
2688,94.0,1779.0,1.095337844297245e-06,-0.34733614607947694,1.8353808056703613e-12,0.34734094806808385,1.0953396796780507e-06,4.8019886069172735e-06
2689,94.0,768.0,-197.7389340644355,-29.45576700140604,199.01123450251293,36.62036101627152,1.2723004380774228,7.164594014865475
2690,94.0,768.0,-191.74603128721358,-37.35815188553755,192.67626702575672,44.40740832341834,0.9302357385431321,7.049256437880786
2691,94.0,1614.0,50.924834529099094,-14.258371888638788,-50.819154751451315,14.773553759353195,0.10567977764777936,0.5151818707144074
2692,993.0,817.0,-87.92399999933502,-14.510269986201523,87.94262586598288,14.587083060257239,0.018625866647852263,0.0768130740557158
2693,1446.0,1501.0,-41.362072453193434,19.5043080792297,41.41307463133809,-19.265138774142315,0.051002178144656796,0.23916930508738332
2694,1446.0,1501.0,-66.44300067991709,27.4103761787183,66.5045167412209,-27.030971456169482,0.061516061303805714,0.3794047225488164
2695,1446.0,363.0,-15.622575115763738,-28.72693428035436,15.631169219359686,28.757369261020017,0.008594103595948255,0.030434980665656752
2696,2645.0,1605.0,-179.21399999703513,-57.18830193406068,179.34994775514969,57.947710857194146,0.13594775811455406,0.7594089231334635
2697,17.0,65.0,286.7101926880573,-5.839607475491171,-286.46182918160304,9.026939141654678,0.2483635064542682,3.187331666163507
2698,2098.0,260.0,177.7298316171295,46.12835977912295,-177.31513183891053,-43.42326654326422,0.4146997782189601,2.705093235858733
2699,43.0,1572.0,34.6953011977319,-3.868800397361398,-34.48947568715039,4.470923750600077,0.2058255105815121,0.6021233532386794
2700,43.0,1110.0,33.940498802023214,-0.5426660518935488,-33.91996640384994,0.5880212000972048,0.020532398173273236,0.04535514820365605
2701,2226.0,908.0,-3.4678886242835683,-0.446184133926082,3.4679999999852655,0.44654141835528866,0.0001113757016972805,0.00035728442920662795
2702,462.0,1484.0,-154.07219650954084,-5.958332451215748,154.32993419920513,7.620126888384521,0.2577376896642818,1.6617944371687727
2703,462.0,1196.0,-562.446470894524,-67.12593498696104,563.7384643529089,83.7562097589905,1.291993458384809,16.630274772029452
2704,462.0,1736.0,-689.2906313288473,-66.60003085986833,691.2712068706073,90.96111002351648,1.980575541760004,24.361079163648157
2705,462.0,1244.0,55.516107745712304,-70.02687544516486,-55.4740564146355,70.5356140976037,0.04205133107680581,0.5087386524388364
2706,2331.0,1079.0,361.59025429711295,-80.82960823334953,-361.1664214773064,85.2657250806583,0.42383281980653464,4.436116847308767
2707,2331.0,1196.0,-493.71335254067503,-19.559379845418178,494.9946917140439,36.34241058679761,1.281339173368849,16.783030741379434
2708,2331.0,1736.0,-570.3539889356346,-20.88211029156575,572.0301040242432,43.61023089310021,1.6761150886086398,22.72812060153446
2709,401.0,752.0,45.503427728431824,15.046147840777294,-45.44099999962792,-14.681324399846938,0.062427728803903904,0.36482344093035657
2710,401.0,366.0,77.10930089952329,-11.257341771688553,-76.97029881438081,11.897375454338519,0.13900208514247936,0.6400336826499657
2711,401.0,1521.0,117.30070142019751,-8.01796593191819,-116.95198535935023,9.996606691984983,0.3487160608472806,1.9786407600667921
2712,401.0,1521.0,163.28642465870914,2.0111119958643675,-163.0248245681744,0.7670809656143751,0.26160009053472777,2.7781929614787426
2713,401.0,1197.0,163.30673801301052,71.1729223642439,-163.19999999868028,-70.38157858577891,0.106738014330233,0.7913437784649915
2714,401.0,165.0,124.46841049186416,-5.500255535551601,-124.20736235911754,7.120059199244183,0.2610481327466232,1.6198036636925819
2715,401.0,934.0,180.80532979193538,5.850914463567558,-180.5879449969595,-3.4749689758633684,0.21738479497588514,2.3759454877041897
2716,401.0,2449.0,76.35928813512916,-11.638282109249712,-76.33922114798202,11.78153810082799,0.020066987147146165,0.14325599157827895
2717,490.0,1276.0,210.03616876428958,21.807182065734576,-209.20434185843447,-16.86174349609847,0.8318269058551095,4.9454385696361065
2718,490.0,2429.0,185.90457869428997,11.899435330852782,-185.55320212869998,-9.545115720896181,0.3513765655899874,2.354319609956601
2719,490.0,1683.0,259.26871814248824,27.105398544050452,-258.6064975160939,-22.31785875837501,0.662220626394344,4.787539785675442
2720,490.0,580.0,150.56968228350252,6.291567397822783,-149.9394566772316,-1.536420348501033,0.6302256062709262,4.75514704932175
2721,952.0,886.0,1.7676093669273182e-07,-0.22317873167158594,-2.2612554190226675e-12,0.22318014574098946,1.767586754373128e-07,1.4140694035158496e-06
2722,1510.0,1398.0,139.44660466611563,-5.711232205991079,-138.45081404654812,13.420409873505445,0.995790619567515,7.709177667514366
2723,1510.0,1113.0,91.28872524644939,21.137197405680052,-91.16907226330835,-20.169303847787496,0.11965298314103734,0.9678935578925554
2724,1510.0,1113.0,97.009129785703,20.786228394106697,-96.86560113445479,-19.76367218768429,0.1435286512482037,1.0225562064224079
2725,1510.0,2444.0,249.84414067363213,-14.051903772233798,-248.2733556574388,25.48276179145965,1.5707850161933266,11.430858019225854
2726,1963.0,348.0,-128.69397121794523,-1.3266418210942015,129.29165815375237,5.141397603026585,0.5976869358071326,3.814755781932383
2727,1963.0,2863.0,53.15924220306641,18.229053637937803,-53.07929730721774,-17.6041794051025,0.07994489584866926,0.6248742328353032
2728,1963.0,1737.0,-72.6712709821072,5.765688748812324,72.81589330286808,-4.945191319077703,0.1446223207608739,0.8204974297346208
2729,2614.0,1815.0,1.2954307765378203e-11,3.307428504011617,0.0007385881303821097,-3.3040415910550935,0.0007385881433364175,0.0033869129565236022
2730,1610.0,2138.0,-459.22830211806814,-26.531199928723087,460.3531180014466,42.861116235628295,1.12481588337846,16.329916306905208
2731,1.0,575.0,56.443295683413176,-35.592799582656795,-56.290160668772415,36.23804520805856,0.1531350146407604,0.6452456254017633
2732,2770.0,2176.0,-295.78372823350446,-35.98894846848354,296.1162486272406,38.69707910793376,0.3325203937361607,2.708130639450218
2733,2116.0,2708.0,137.86506155181974,10.654734243385516,-137.15424686946943,-7.249391549818429,0.7108146823503034,3.4053426935670865
2734,2116.0,2072.0,-183.10206155047044,-26.764292789097254,184.016906457947,30.76004906695651,0.9148449074765495,3.995756277859254
2735,1376.0,1728.0,-270.10404065939167,85.7317710018766,284.8192866340484,-28.716303244214302,14.715245974656739,57.01546775766229
2736,1376.0,621.0,116.57308942286386,-9.080151698340977,-115.77464806158164,15.267469195890637,0.7984413612822152,6.18731749754966
2737,1376.0,558.0,-45.993346834812314,49.169648802448016,46.23608602049397,-47.33770776520309,0.24273918568165698,1.831941037244924
2738,941.0,348.0,20.359562953415338,-44.600809332541566,-20.344983843354512,44.69233737776648,0.014579110060825684,0.09152804522491209
2739,941.0,2617.0,220.5150654238379,92.17939998705289,-219.8568313537165,-88.33719812534517,0.6582340701214093,3.8422018617077214
2740,941.0,1737.0,171.76552157062375,2.9986907632768816,-171.3376933006198,0.2845366921443354,0.42782827000394263,3.283227455421217
2741,1663.0,1442.0,-44.34184093917343,2.1657378694332237,44.51397583226464,-1.264804748389109,0.17213489309121144,0.9009331210441147
2742,1663.0,154.0,-45.838064178055724,17.666187716141685,45.87078048670236,-17.463763790360943,0.03271630864663422,0.2024239257807423
2743,1663.0,2099.0,-89.9531314479402,11.10868280147454,91.0653484746172,-6.082777366409947,1.1122170266770013,5.025905435064593
2744,1663.0,1817.0,-126.22748658888463,9.053197685172032,126.75193004593757,-5.551419214363823,0.5244434570529393,3.501778470808209
2745,1663.0,1817.0,-124.07878860563287,16.96806592509198,124.81939927258759,-13.543276713740715,0.7406106669547228,3.424789211351266
2746,2664.0,431.0,148.8635519367719,23.64681531421633,-148.10399999867795,-20.717240387427548,0.7595519380939493,2.9295749267887814
2747,1067.0,1317.0,-3.9627140444690983,74.32917836752664,4.014855815058416,-73.71539523944672,0.052141770589317904,0.6137831280799162
2748,1067.0,1317.0,1.6255468433930775,73.90422160875481,-1.5280822658446351,-73.30028406817699,0.0974645775484424,0.6039375405778173
2749,1067.0,1141.0,-84.33564453625644,-10.881927032248706,84.79643997285035,13.77962390504053,0.4607954365939122,2.8976968727918244
2750,1907.0,2200.0,-14.300399999879271,-3.0462631694687587,14.313027533733752,3.0939847010365105,0.012627533854480788,0.04772153156775172
2751,2814.0,2200.0,1.152376805091393e-12,2.2881252539426193,0.0002640954156555783,-2.2867528364153156,0.0002640954168079551,0.0013724175273037709
2752,1842.0,28.0,21.607599165521407,-2.4663931323114148,-21.586371740271186,2.562672772961953,0.021227425250220477,0.0962796406505384
2753,1560.0,91.0,-139.33199999876757,-27.473318802364343,139.8932908814174,31.814491642998927,0.5612908826498426,4.341172840634584
2754,218.0,2593.0,30.950996576933566,-55.329836492240794,-30.818225592384096,56.15256267855157,0.13277098454947023,0.8227261863107742
2755,218.0,2155.0,-168.76319657620607,19.152118998481782,171.043978071926,-6.98939896416978,2.2807814957199355,12.162720034312002
2756,2225.0,2715.0,-9.397662718486707,-2.023905214344157,9.399182865065054,2.033929736502466,0.0015201465783469814,0.010024522158308624
2757,2225.0,2715.0,-9.59473728109998,-2.009594482018366,9.596345272079366,2.019807991079148,0.0016079909793873526,0.010213509060782222
2758,2652.0,928.0,5.795315399445555e-12,0.4716051528796115,1.5209208227529806e-06,-0.47159424276600453,1.52092661806838e-06,1.0910113606987792e-05
2759,2031.0,256.0,-1299.3534299267592,-331.4730347506453,1299.68399995128,336.9274401552355,0.330570024520739,5.454405404590204
2760,2031.0,532.0,-1275.2492107382932,-318.2186133805924,1275.4079999520943,323.6174466498331,0.15878921380112843,5.398833269240697
2761,1905.0,290.0,347.6028216741691,247.66235368552873,-347.2362431991763,-243.55029948778295,0.3665784749928207,4.112054197745778
2762,1905.0,577.0,-15.435771620525662,130.13585588095134,15.470330924386738,-129.75720611690824,0.03455930386107653,0.3786497640431037
2763,1004.0,477.0,7.209586269287666e-05,-1.928921142294824,8.881090307610862e-12,1.929223973353611,7.209587157396696e-05,0.0003028310587869232
2764,1004.0,2228.0,111.32953091462932,-13.04893983203852,-110.68833508016904,15.54096080840696,0.6411958344602766,2.4920209763684387
2765,905.0,2430.0,86.70341436740084,15.134257483116064,-86.68979999938043,-15.07843857423235,0.013614368020412826,0.05581890888371355
2766,1216.0,2130.0,57.079782243600896,10.781666140163463,-57.01514189563017,-10.434846406120693,0.06464034797072316,0.34681973404276967
2767,1862.0,46.0,-175.94919459513716,-42.81425191453604,176.72690171523845,47.854209621482745,0.7777071201012973,5.0399577069467085
2768,1862.0,46.0,-179.7314224873199,-42.58730646286805,180.55570855347608,47.7232664779217,0.8242860661561906,5.135960015053648
2769,2723.0,942.0,-105.739703755595,-12.949289827155336,105.76692533824135,13.077775697246052,0.027221582646347997,0.12848587009071544
2770,491.0,379.0,-398.77055640923203,81.9952510095745,399.626648790162,-71.06478578877157,0.8560923809299652,10.93046522080293
2771,1215.0,1170.0,58.628534480669,-2.373982003726721,-58.606105784214414,2.5197685306815405,0.02242869645458967,0.14578652695481953
2772,1215.0,828.0,-81.19353745659292,9.033114404358281,81.21409588096861,-8.926844120047688,0.020558424375693107,0.10627028431059315
2773,1215.0,828.0,-180.19050709809432,10.757431022416464,180.22386341273486,-10.520601188468559,0.03335631464054245,0.2368298339479047
2774,1215.0,2744.0,-125.11185971905508,-0.4339805561956511,125.27355658259339,1.4012482804247384,0.16169686353831025,0.9672677242290872
2775,2325.0,2537.0,312.4445411391771,186.2685931222638,-311.62678990428986,-175.88563047324092,0.8177512348872256,10.382962649022886
