,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
217,928.0,621.0,52.35427580024127,4.969587940274944,-52.11249524371626,-4.0985417375612005,0.24178055652500774,0.8710462027137433
218,928.0,532.0,-62.768475800051824,-3.7263590311001598,63.1262375106304,4.812078780383346,0.3577617105785791,1.0857197492831863
219,255.0,409.0,-1296.314739520967,-209.9695544677408,1303.1000647316378,310.61854509269415,6.785325210670862,100.64899062495334
220,255.0,45.0,-1297.2918820941898,-198.08327295053255,1303.100064664176,314.5696011597048,5.808182569986229,116.48632820917226
221,255.0,950.0,-502.89989129685785,-83.77441658903086,504.1904557974127,102.76762999342264,1.290564500554865,18.99321340439178
222,255.0,283.0,809.4348417595231,211.44092388975056,-802.288053615459,-98.01024967662147,7.1467881440640895,113.4306742131291
223,255.0,858.0,948.2237344553224,129.63674060927394,-942.1315104650764,-31.474708991790184,6.092223990245998,98.16203161748376
224,255.0,578.0,958.0493774040075,239.12495792469457,-943.7085185422259,-67.03465158331568,14.340858861781612,172.0903063413789
225,255.0,534.0,380.7985594015418,41.09536041888682,-380.35879232342324,-35.81815548146346,0.43976707811856386,5.277204937423363
226,1169.0,260.0,-1296.5043817520386,-188.00817882998,1303.100064706677,292.41301389242733,6.595682954638278,104.40483506244732
227,1169.0,1134.0,-1296.6288752191892,-211.48652746743673,1303.1000647008557,317.93759444084776,6.471189481666443,106.45106697341103
228,1169.0,950.0,-521.3413743139723,-87.20105995953126,522.7555768701367,107.1832182994106,1.414202556164355,19.982158339879334
229,1169.0,283.0,871.2005400819713,222.9002862205859,-863.090035370207,-101.47011287249212,8.110504711764293,121.43017334809379
230,1169.0,858.0,926.1078915445584,126.43729598729227,-920.375554418729,-31.034828107416047,5.732337125829304,95.40246787987623
231,1169.0,833.0,943.0166540488594,233.06295642952483,-928.8653171599499,-69.96879878484371,14.151336888909555,163.0941576446811
232,1169.0,534.0,374.1495457230292,34.59156899078176,-373.72607147772317,-29.615746608435845,0.42347424530601074,4.975822382345914
233,691.0,22.0,-43.400999996515594,-16.58833351658955,43.441274045619586,16.81762963578067,0.04027404910399213,0.22929611919111892
234,469.0,343.0,-6.446135536160649e-11,0.03396741939507191,5.739726456708422e-10,-0.03396741562468835,5.095112903092357e-10,3.770383560919299e-09
235,910.0,1268.0,-258.93991985001946,-11.013586168687194,261.1021601405752,26.02806092995188,2.162240290555758,15.014474761264687
236,907.0,1334.0,-167.9939999845978,-41.57397537520689,169.93828978432057,53.51335496017124,1.9442897997227817,11.93937958496435
237,818.0,1039.0,79.50810061902612,13.813723035593728,-79.39028558218675,-12.947268962099647,0.11781503683937444,0.8664540734940811
238,1208.0,656.0,66.37868434549223,13.762150979341914,-66.37139998641219,-13.744749454872885,0.007284359080045988,0.01740152446902954
239,1208.0,430.0,-195.44948431994143,-29.192664573108395,195.57672807942797,29.525905662141994,0.12724375948653233,0.3332410890335993
240,76.0,190.0,-69.87246449605541,-40.43111040232769,70.03209062627705,41.49749990807694,0.15962613022163907,1.0663895057492496
241,76.0,798.0,180.07829863894347,74.8632231548323,-179.80280931484086,-73.41690420329363,0.2754893241026082,1.4463189515386716
242,76.0,798.0,176.74630884015582,74.63153589242528,-176.48319068543316,-73.20718961485994,0.26311815472266176,1.4243462775653342
243,76.0,304.0,-223.05192641674375,-64.42568781030896,225.05603661338674,76.7354761778462,2.0041101966429835,12.309788367537237
244,76.0,99.0,-63.90021652465258,-38.68889209529185,64.03264241851693,39.710592435463745,0.132425893864351,1.021700340171897
245,549.0,430.0,-105.4960265128181,-16.533046450238725,105.52110558218766,16.649313015835954,0.02507906936955351,0.11626656559722903
246,193.0,1062.0,-349.3926051241825,34.95370813720223,351.6455826599171,-1.1705988321365934,2.252977535734601,33.783109305065636
247,193.0,322.0,-107.03836945184722,-5.400897074502442,107.20197452012484,7.044482201213034,0.16360506827761867,1.643585126710592
248,193.0,1113.0,-100.38716140448032,2.2583608572385345,100.5279385827509,-0.7863417716976642,0.14077717827058223,1.4720190855408704
249,193.0,148.0,30.917780598019895,-22.8090963925709,-30.882784063353768,23.190876770746904,0.03499653466612784,0.3817803781760034
250,193.0,148.0,32.021046772489534,-24.00016724069607,-31.98158165536243,24.39751944659935,0.03946511712710432,0.3973522059032817
251,193.0,344.0,293.9899172801933,70.52581766483281,-293.330400803709,-62.64588054320189,0.6595164764843275,7.879937121630924
252,193.0,635.0,-213.88598949591696,45.25088535907501,214.3876028734314,-37.614717424591106,0.5016133775144453,7.6361679344839075
253,860.0,1237.0,5.110768771029931,1.0088209549470528,-5.1101999999159915,-1.0060500832813624,0.0005687711139392704,0.0027708716656904553
254,860.0,873.0,118.40149776214986,-8.357632402866164,-117.80949545522917,12.151751800498188,0.5920023069206906,3.7941193976320235
255,860.0,1168.0,147.84106341279394,30.511710563754725,-147.40128525596913,-24.085370356697478,0.4397781568248149,6.4263402070572475
256,860.0,594.0,91.5289422732331,25.18573233843308,-91.08599999882298,-22.463726701161942,0.4429422744101146,2.7220056372711383
257,860.0,492.0,219.79919811289727,42.46789380272416,-217.41499452872412,-22.994109323106116,2.38420358417315,19.473784479618047
258,860.0,710.0,152.57776737740912,43.20908379322828,-152.2370511492482,-40.746412082496434,0.3407162281609146,2.462671710731847
259,1194.0,714.0,-41.24879999642738,-19.945444838939625,41.25804981284775,19.993377387630044,0.009249816420371815,0.04793254869041874
260,891.0,915.0,-61.883399995234676,-33.537294736608494,61.90925538099005,33.69242705114072,0.02585538575537072,0.1551323145322243
261,608.0,943.0,-36.29047838425718,-39.66665992975595,36.34865714136241,40.114755817814185,0.05817875710523168,0.4480958880582335
262,608.0,319.0,-138.3131215987747,10.606859927739166,139.5822012677256,-3.240952318525603,1.2690796689508943,7.365907609213563
263,846.0,304.0,251.9122217746981,-38.363419235480734,-251.08998309032125,50.25668472739818,0.8222386843768561,11.893265491917447
264,846.0,102.0,-395.9362217563442,0.28321871779373176,397.7487487775065,26.65870078962522,1.812527021162282,26.94191950741895
265,339.0,1346.0,-168.42219137224788,-18.55193184357179,168.5225389513867,18.903412443134314,0.10034757913882686,0.35148059956252453
266,339.0,503.0,-67.65860129414484,-18.784176173936658,67.66721786177563,18.850433043981806,0.008616567630781446,0.06625687004514802
267,29.0,709.0,-166.69602027403215,-42.32907719691883,167.3017777852494,46.1030225283101,0.6057575112172628,3.7739453313912676
268,29.0,1132.0,-161.72357972771363,-42.35146788338629,161.9335223282411,43.85991478121939,0.2099426005274836,1.508446897833096
269,478.0,971.0,5.1888502132155234e-08,-0.43281766555375073,4.9704993810087417e-11,0.43281839268865036,5.193820712596532e-08,7.271348996251703e-07
270,478.0,84.0,921.9992396819792,92.03220529348846,-915.730940692173,-20.700549700630933,6.268298989806226,71.33165559285753
271,478.0,84.0,943.0034416833595,91.16566229699016,-936.367348949018,-18.251593378416413,6.636092734341446,72.91406891857375
272,478.0,666.0,418.507928294264,93.24316068433833,-412.8331393161981,-35.594780437100084,5.6747889780658625,57.64838024723825
273,478.0,240.0,-1213.366605878501,-24.53139058846503,1221.9420742799484,131.92892342563815,8.575468401447324,107.39753283717312
274,478.0,513.0,-865.2331142945811,-43.45925046934791,869.394783481399,101.86134139102504,4.161669186817903,58.40209092167713
275,698.0,1165.0,8.873127115872903e-08,-0.29877329620724885,4.697303201788017e-12,0.2987743045705268,8.873596846193082e-08,1.0083632779323004e-06
276,698.0,941.0,-237.75594256366065,-23.572618949275565,237.81784613734618,24.13542560669995,0.06190357368552668,0.5628066574243853
277,698.0,1120.0,-237.76682985744233,-22.134645752388213,237.81784613518587,22.778790673392603,0.05101627774354256,0.6441449210043899
278,698.0,51.0,244.1130152718964,4.5816514972034135,-242.52919605013957,8.579132035966595,1.5838192217568121,13.160783533170008
279,698.0,412.0,40.96552358760434,8.247042553530209,-40.9427999998621,-8.071076770951278,0.022723587742234486,0.17596578257893114
280,698.0,376.0,183.55766097202223,26.68817027494381,-182.98836008906747,-23.314961493307386,0.5693008829547637,3.373208781636425
281,698.0,376.0,188.7795018944457,30.689631566201015,-188.25092239043246,-27.2021307736184,0.5285795040132371,3.4875007925826154
282,698.0,444.0,-1.578053336642513,1.25879991406512,1.5781063634390495,-1.258078491863071,5.302679653662601e-05,0.0007214222020490713
283,840.0,134.0,-239.71047704197136,42.70335424796951,246.737548477182,7.759472276614909,7.027071435210644,50.462826524584415
284,840.0,664.0,40.708477060861526,-13.755876306873066,-40.55065385578878,14.972930010385221,0.15782320507274505,1.2170537035121551
285,783.0,394.0,-510.47282643691966,30.528845429864248,512.3869444490447,-12.180657056494425,1.9141180121250159,18.348188373369823
286,783.0,394.0,-520.1141474298863,33.73856542219682,522.1593121492856,-15.048032292131253,2.0451647193992812,18.690533130065567
287,346.0,733.0,337.29700192021147,-25.241516458533052,-335.3179091607079,35.27752603329073,1.9790927595035441,10.036009574757674
288,346.0,762.0,234.57037239211212,-5.679440250707312,-233.71316767765055,11.636286571541953,0.8572047144615738,5.956846320834641
289,298.0,710.0,6.551210312080724e-12,0.14909949565473618,5.217827227688328e-08,-0.14909910531225648,5.218482348719536e-08,3.903424797002675e-07
290,636.0,815.0,-9.190200001188824,-4.267056146784456,9.190586543986004,4.269043695911353,0.0003865427971803115,0.00198754912689747
291,842.0,1251.0,1.588992609366513e-11,0.6493369076354176,1.53625029981788e-06,-0.6493275980921729,1.5362661897439737e-06,9.30954324473987e-06
292,1135.0,755.0,-150.35619916384374,-11.818037378875863,151.08383041930978,15.49950504045999,0.7276312554660365,3.6814676615841275
293,1051.0,714.0,8.745365542850436e-11,5.698760294157337,0.0015731426916493207,-5.689918382623495,0.0015731427791029762,0.008841911533841618
294,660.0,575.0,-2.7020876855465836e-11,1.2102408534878557,1.2221282346151427e-06,-1.2102376439291125,1.2221012137382872e-06,3.2095587432223738e-06
295,996.0,395.0,395.6389337155812,146.44338087671358,-394.87126741053083,-134.19483849835558,0.7676663050503407,12.248542378357996
296,996.0,684.0,604.7440382754597,73.45664030692318,-603.1788891910116,-49.801546189696815,1.5651490844480804,23.655094117226362
297,996.0,654.0,840.1913413982343,184.91139787535587,-832.8844169693829,-77.36482084488847,7.306924428851403,107.5465770304674
298,996.0,1093.0,726.8579641682213,190.3209484986844,-721.3926070863699,-106.66310643391068,5.46535708185138,83.65784206477372
299,745.0,5.0,-533.7125460898714,-140.258492975538,535.0265256940547,158.01181740539454,1.3139796041833733,17.753324429856548
300,745.0,1349.0,-141.82908146581306,-39.24073264953733,141.91213971610688,40.281037234467114,0.08305825029381708,1.0403045849297854
301,886.0,1311.0,170.40997843827077,5.732412461415256,-169.9300584527295,-2.021290306015416,0.47991998554127235,3.71112215539984
302,886.0,903.0,-170.07549761131966,-39.56616704557353,170.84404466564888,43.900888878513854,0.7685470543292183,4.334721832940325
303,886.0,116.0,87.48327625552632,27.77949272991232,-87.29496980763514,-26.254298984305848,0.18830644789117912,1.5251937456064724
304,886.0,848.0,175.58251017817835,58.45157121251396,-174.98056935903008,-53.99505118807557,0.6019408191482682,4.45652002443839
305,1285.0,1121.0,67.54914351778024,13.767170749653435,-67.49339999982597,-13.33320357542378,0.05574351795426935,0.4339671742296538
306,1285.0,1311.0,51.71091314653592,-15.2748082263586,-51.64738175107506,15.596801340297084,0.0635313954608634,0.3219931139384844
307,1285.0,874.0,0.0023112925863886906,-4.72019611751226,4.10999359545805e-12,4.732576893609218,0.002311292590498684,0.012380776096957646
308,1285.0,932.0,108.54667578126755,57.56628087251622,-108.18207406618741,-55.54441183976698,0.3646017150801413,2.021869032749237
309,1285.0,1123.0,79.10814785759077,19.300436734872566,-79.04370863672202,-18.83271007329951,0.0644392208687492,0.46772666157305665
310,367.0,621.0,272.42492405120566,-20.24054597803893,-272.01153372259955,22.889632526434912,0.4133903286061127,2.6490865483959816
311,603.0,923.0,34.52849687697899,-5.545201925423824,-34.48065505642009,5.760830331398199,0.04784182055890085,0.21562840597437472
312,603.0,621.0,-310.1482170262847,22.60151184205887,310.8538289785007,-18.719764089930578,0.7056119522159747,3.881747752128291
313,603.0,718.0,300.2659109247157,24.68556297578382,-293.56079852290424,4.448022086537941,6.705112401811448,29.133585062321764
314,603.0,1141.0,-103.3799908260054,-61.974289388794524,103.4634723842967,62.5826446810411,0.08348155829129666,0.6083552922465785
315,407.0,1141.0,-3.463611233760211e-12,0.4303436283716412,1.0926029017540835e-06,-0.43033597514055383,1.0925994381428498e-06,7.653231087367818e-06
316,367.0,1313.0,26.15006412931791,6.096110181855552,-26.142599999927047,-6.0580693118898035,0.0074641293908648265,0.03804086996574885
317,367.0,326.0,2.700498037119586e-06,-0.4955380478423926,1.9337071006930717e-12,0.49555004510898465,2.7004999708266867e-06,1.1997266592067568e-05
318,82.0,571.0,196.10923141269004,-23.129798800746144,-194.58129203592992,34.15399106479141,1.5279393767601164,11.024192264045269
319,82.0,1230.0,-231.98437286537734,-18.886781382208483,233.62975077111474,31.140784118456168,1.645377905737405,12.254002736247685
320,82.0,1230.0,-227.69285852723863,-19.755550167283996,229.2445746036852,31.79665147239507,1.5517160764465814,12.041101305111074
321,521.0,1311.0,-52.25017738879093,-5.5310354568445295,52.25598994814518,5.55439185972911,0.005812559354247071,0.02335640288458052
322,521.0,1311.0,-47.91382261101552,-2.5926371743312178,47.9202199221029,2.613666397628858,0.006397311087383173,0.021029223297640343
323,915.0,7.0,-155.0337187379072,-30.24454901361918,155.8600500767575,35.48844768996313,0.8263313388502809,5.2438986763439495
324,915.0,1107.0,43.195463360435916,-14.376457004678894,-43.134079010251746,14.818895004728411,0.06138435018416999,0.44243800004951694
325,869.0,1274.0,-73.31759999352194,-11.351838946033698,73.3584532171764,11.431480609475583,0.040853223654465864,0.07964166344188506
326,472.0,1233.0,102.85986597237115,-3.4630318848271044,-102.66030871740514,4.478406578984806,0.19955725496600962,1.015374694157702
327,136.0,1233.0,-3.3210999055011126e-11,0.8997656735918642,1.6325381591486467e-05,-0.8996945417167777,1.6325348380487412e-05,7.113187508656083e-05
328,1268.0,205.0,-284.38876013922345,-29.994204172394394,285.61133700399796,38.89948299214283,1.2225768647745099,8.905278819748435
329,957.0,1320.0,-3.6023484542568873e-12,0.3328890123060091,1.1351875557185503e-07,-0.3328882280194961,1.1351515322340078e-07,7.84286513011434e-07
330,1328.0,1320.0,-5.127061969423252e-12,0.3328888471993265,1.1352022395022532e-07,-0.3328881454696367,1.135150968882559e-07,7.017296898004233e-07
331,1013.0,923.0,24.531065198466052,-6.341832401328788,-24.498956502141652,6.470226164382496,0.032108696324399943,0.1283937630537082
332,1013.0,1276.0,-82.22226519839451,-8.822006950125012,82.43019481963594,9.885625327889356,0.20792962124143344,1.0636183777643442
333,750.0,655.0,-31.54859999726767,-0.9770077698136939,31.552899652868067,0.98841666807694,0.0042996556003984665,0.011408898263246092
334,1086.0,769.0,-288.73422343538937,-31.07320478537171,289.6163956931824,44.25722871147253,0.8821722577930586,13.184023926100817
335,1086.0,1187.0,-356.6460677809541,-64.90494426806815,356.696512383088,65.69944675167619,0.05044460213389357,0.7945024836080421
336,65.0,911.0,179.23290187634103,19.736849695160526,-177.74238091987448,-12.837987509673471,1.490520956466554,6.898862185487054
337,65.0,333.0,-18.686072138864418,17.30512092345683,18.712210973839642,-17.18214665348002,0.026138834975224512,0.12297426997680816
338,65.0,550.0,180.8147728601242,16.525484920045482,-180.34170993060005,-13.551376207003308,0.4730629295241613,2.974108713042174
339,741.0,630.0,322.75103115707833,32.644694657755466,-316.38270098586764,16.335915748285135,6.368330171210687,48.9806104060406
