,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
3672,1326.0,2711.0,-100.13322040584542,4.450136823672773,100.56388135034877,-1.9924595687569546,0.43066094450334447,2.4576772549158186
3673,1212.0,415.0,13.419252629853498,12.741287149295019,-13.389700140900324,-12.656514516664085,0.02955248895317375,0.08477263263093349
3674,2656.0,15.0,129.38380303669067,22.47452452242357,-128.9386986915935,-19.320132853256922,0.4451043450971781,3.1543916691666496
3675,201.0,1040.0,-23.25107356839847,-121.98047193240946,23.25107356839848,122.0486247028159,7.105427357601002e-15,0.06815277040644219
3676,201.0,2084.0,26.61074367424509,-135.36962966734663,-26.61074367424509,135.45192342847588,0.0,0.08229376112925024
3677,1849.0,1040.0,-10.99697395437023,59.57894634987279,10.996973954370223,-59.56098952248461,-7.105427357601002e-15,0.01795682738817561
3678,1849.0,2084.0,32.84796608525693,49.18666026038757,-32.84796608525694,-49.169210612669914,-1.4210854715202004e-14,0.01744964771765467
3679,795.0,2246.0,79.25099981959087,18.673897390900226,-79.23062325730226,-18.618032165415944,0.02037656228861806,0.05586522548428263
3680,2711.0,1162.0,-0.19379462587803598,-0.8870020699739113,0.19380000000004896,0.8873999999996102,5.374122012985483e-06,0.00039793002569887825
3681,1050.0,257.0,0.20399999997491886,1.6728000000183734,-0.20399999997491894,-1.6727940142676783,-8.326672684688674e-17,5.98575069510332e-06
3682,428.0,787.0,6.598252268216839,1.9735848744845357,-6.598252268216838,-1.9733716502824743,1.7763568394002505e-15,0.00021322420206137949
3683,428.0,331.0,336.3572307103186,26.10930692672,-334.14354676369487,-2.5826498505973294,2.213683946623746,23.526657076122667
3684,428.0,23.0,19.15522771557585,134.48268010577036,-18.999652537171386,-132.31766274275105,0.15557517840446522,2.1650173630193024
3685,787.0,1208.0,346.17572085195786,25.062172546337735,-343.7895960129836,-0.6814805834974846,2.38612483897424,24.38069196284025
3686,787.0,10.0,21.255958013548593,137.52117772474568,-21.08896533886212,-135.2950232497497,0.1669926746864725,2.2261544749959796
3687,53.0,2166.0,279.4717856017477,49.9081023462999,-279.22848896135537,-39.186323525012654,0.24329664039231602,10.721778821287245
3688,1499.0,2166.0,249.29798894333112,55.53090211378385,-249.0958036246869,-47.05018054147436,0.20218531864421152,8.480721572309491
3689,1155.0,2166.0,249.29798894333243,55.6883066909587,-249.09570381679035,-47.38662347341594,0.20228512654207975,8.30168321754276
3690,1947.0,158.0,-51.1713513759771,10.347224846535044,51.3267143404454,-9.707400743980857,0.15536296446829567,0.6398241025541864
3691,1947.0,158.0,-52.024010965045264,11.053246022157268,52.18868734634945,-10.40302097029616,0.16467638130418294,0.6502250518611081
3692,1803.0,2067.0,-12.176119676880404,-21.20312221757765,12.179977793815592,21.213880096542972,0.003858116935187894,0.010757878965321765
3693,1505.0,2067.0,134.0699777937934,63.22427325767998,-134.06997779379338,-62.846961222502394,2.842170943040401e-14,0.3773120351775887
3694,1803.0,1095.0,-133.59204222896622,8.684748511165774,133.97970772764108,-8.086443955407418,0.38766549867486333,0.5983045557583555
3695,1803.0,1095.0,-121.69515842272673,-17.099747024577667,121.93205927936019,17.70979214895575,0.23690085663345428,0.6100451243780824
3696,1803.0,1181.0,-120.97283000740843,-39.21909192897388,121.11593066496218,39.620707035282386,0.14310065755374524,0.4016151063085047
3697,2166.0,1095.0,535.1900754657433,116.31348508317016,-535.1900754657433,-115.67667659473766,0.0,0.6368084884325071
3698,2166.0,1835.0,0.0,0.0,0.0,0.0,0.0,0.0
3699,2706.0,2166.0,-110.42746236187521,-14.960200131902385,110.52541247493839,15.641799458814093,0.09795011306317747,0.6815993269117087
3700,2166.0,1418.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,2489.0,2166.0,-10.924200000000992,-7.000620729391979,10.926391464618227,7.008111993366635,0.0021914646172351837,0.007491263974655382
3702,1095.0,1505.0,134.06997779380413,63.59315844672684,-134.06997779380413,-63.22427325767267,0.0,0.36888518905416845
3703,1181.0,1095.0,-121.11593066496353,-34.13968835720424,121.11593066496351,34.39919875949848,-1.4210854715202004e-14,0.2595104022942394
3704,1269.0,1987.0,151.63781968898274,53.57953870784235,-151.47612084958354,-52.47329392893132,0.16169883939920737,1.1062447789110337
3705,1611.0,1987.0,151.81703546813145,53.93111892478577,-151.6579603152785,-52.79920974778272,0.1590751528529495,1.1319091770030525
3706,2015.0,566.0,37.83558376386505,9.03250661693074,-37.75243412398226,-8.607268592679231,0.0831496398827909,0.42523802425150947
3707,1431.0,2239.0,-33.27751680892042,-2.260115047160327,33.295223898942425,3.5368494350128983,0.01770709002200732,1.2767343878525712
3708,386.0,2473.0,0.0030614873860440595,-56.79246047238061,4.103661854770735e-11,56.79939567859296,0.003061487427080678,0.006935206212347111
3709,101.0,386.0,1.1992736763480245,1.2662583718987317,-1.1990694221988265,-1.2649296312796343,0.0002042541491980021,0.0013287406190973794
3710,101.0,386.0,1.1700544856255428,1.2500698400069632,-1.1698616428934225,-1.2487641812736059,0.0001928427321202797,0.0013056587333573066
3711,2633.0,829.0,130.90463641988413,27.18859523610393,-130.3628417889205,-24.238458402437878,0.5417946309636363,2.9501368336660505
3712,999.0,2289.0,-0.203993940240959,-1.0195815411779634,0.20399999999995397,1.0199999999995577,6.05975899498068e-06,0.00041845882159430303
3713,1449.0,2387.0,14.93689954780578,3.878876920508652,-14.887357777647733,-3.7354028542211553,0.04954177015804717,0.1434740662874967
3714,15.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0
3715,15.0,2794.0,-86.33481540075807,-7.774118883510322,86.39536753070334,8.257357292805906,0.06055212994526471,0.48323840929558415
3716,15.0,281.0,57.41804777596404,1.7285779566580257,-57.3207078648577,-1.5781847207878479,0.09733991110633866,0.15039323587017783
3717,15.0,281.0,57.938366854743336,0.632463209725409,-57.837292135134824,-0.4826777818718264,0.101074719608512,0.14978542785358262
3718,2157.0,1402.0,39.35905644587505,15.309226075684471,-39.28031005864274,-14.80974656649611,0.07874638723230731,0.4994795091883617
3719,2157.0,1402.0,40.361517602146314,14.609370618885494,-40.26948994040301,-14.10373568562648,0.09202766174330179,0.5056349332590138
3720,969.0,1860.0,86.64911827762359,15.67568899380275,-86.50822296159745,-14.734757182990975,0.14089531602613192,0.9409318108117741
3721,969.0,1860.0,85.04949976129816,15.914148555172522,-84.91660542952131,-14.988751965006239,0.1328943317768534,0.9253965901662831
3722,969.0,2370.0,-0.21419999998255318,-2.417387508483878,0.21419999998255318,2.4173999999564875,0.0,1.2491472609621468e-05
3723,1890.0,1679.0,-0.17340000003234343,-0.8567983451085958,0.17340000003234357,0.8568000000254908,1.3877787807814457e-16,1.6549168950774629e-06
3724,1929.0,1193.0,0.0011860170393548919,-34.57506885407351,-2.4134860776570122e-11,34.577755545679416,0.0011860170152200311,0.002686691605909175
3725,101.0,1848.0,0.000633256708373886,-25.84577671573075,-3.3094360585295135e-11,25.847211235954354,0.0006332566752795254,0.001434520223604352
3726,2821.0,305.0,0.0006205183329568986,-25.32587117896895,-5.0306980803327406e-11,25.327276842833733,0.0006205182826499178,0.0014056638647836905
3727,2860.0,982.0,0.005823025871948273,-79.21165017918483,-4.998224056862455e-11,79.2248411152305,0.0058230258219660325,0.013190936045674562
3728,2860.0,257.0,0.8013178911265663,10.605345370077016,-0.7962425931926378,-10.591924431323495,0.005075297933928469,0.013420938753521128
3729,2860.0,257.0,0.962732973121358,10.766600335728834,-0.9573873615115303,-10.75303215324908,0.005345611609827716,0.013568182479753332
3730,2860.0,257.0,-1.067756212855237,7.572334838202717,1.0692575701489442,-7.562127713053207,0.0015013572937072617,0.010207125149509721
3731,1674.0,2865.0,-54.7922451018469,-5.717051044046312,55.16230396877306,6.724655311585545,0.37005886692615775,1.0076042675392332
3732,1029.0,257.0,0.20399999997491886,1.6728000000183734,-0.20399999997491894,-1.6727940142676783,-8.326672684688674e-17,5.98575069510332e-06
3733,257.0,2401.0,-358.2753481572217,-131.11607164326492,359.1722278097845,182.4137183352973,0.8968796525628022,51.29764669203237
3734,257.0,1387.0,-0.20399999997491894,-1.6727940142676783,0.20399999997491886,1.6728000000183734,-8.326672684688674e-17,5.98575069510332e-06
3735,1946.0,257.0,0.20399999997491886,1.6728000000183734,-0.20399999997491894,-1.6727940142676783,-8.326672684688674e-17,5.98575069510332e-06
3736,1480.0,1130.0,-149.4211188444703,-0.7198375727685669,149.58299410897317,1.8548813682104925,0.16187526450286782,1.1350437954419257
3737,985.0,87.0,-5.1107741937479485,-4.191926721167578,5.113189414861289,4.20669687212591,0.002415221113340138,0.01477015095833245
3738,2312.0,460.0,53.969068977814096,11.889792825008643,-53.90433024621045,-11.750767975785424,0.06473873160364718,0.1390248492232189
3739,2312.0,460.0,57.96006328765234,11.46847479571135,-57.88766975373336,-11.32136090989772,0.07239353391897652,0.1471138858136296
3740,331.0,1208.0,129.3030061840742,-8.778675895141097,-129.30300618407418,8.853913962757842,2.842170943040401e-14,0.07523806761674479
3741,331.0,1997.0,127.58605139405847,11.152933442293689,-127.19337028604154,-8.758499029737376,0.3926811080169301,2.394434412556313
3742,1208.0,1629.0,132.8007342768865,10.114746361794557,-132.3545454561017,-7.70798064075845,0.4461888207847835,2.4067657210361073
3743,2554.0,1808.0,24.44378599956672,-3.763748816804549,-24.423374093301202,3.9346410249249106,0.02041190626551881,0.17089220812036165
3744,2554.0,2834.0,22.289105316424916,1.1508330397103652,-22.25443443666556,-0.9187259685160043,0.03467087975935712,0.23210707119436091
3745,23.0,10.0,39.63968934138131,14.10215377478049,-39.63968934138131,-14.094288480674413,0.0,0.007865294106077059
3746,985.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0
3747,848.0,985.0,15.970933740222915,-29.66709428307213,-15.927724179231598,29.94477082667728,0.043209560991316565,0.2776765436051498
3748,848.0,985.0,15.51654191818621,-30.52497703187488,-15.46599108912265,30.806069243305124,0.05055082906356034,0.281092211430245
3749,2834.0,1808.0,-17.36236556333142,-7.987687348548523,17.375174093303073,8.064716374218225,0.012808529971653826,0.07702902566970238
3750,1269.0,1611.0,-66.7229070636388,-19.9526241192565,66.7229070636388,19.96279220908164,0.0,0.010168089825139504
3751,1392.0,117.0,1087.4260406896708,99.49545270850591,-1079.8184403658774,-84.72127236954519,7.607600323793349,14.774180338960718
3752,1798.0,1932.0,-1109.2123506548496,-89.80975877094046,1117.0115292447929,105.6409272520189,7.799178589943267,15.831168481078436
3753,772.0,2615.0,18.29113339421708,-2.916488717634909,-18.248715767925056,3.1457077977675816,0.042417626292024835,0.22921908013267256
3754,117.0,1798.0,59.17814855508175,17.3381554951464,-59.17814855508175,-17.31921480431284,0.0,0.01894069083355987
3755,1997.0,1629.0,-3.8106424373816985,0.4085789736889684,3.8106424373816985,-0.4085150770112969,0.0,6.389667767148222e-05
3756,2551.0,2534.0,-24.220485718136548,3.2411441266874856,24.220485718136548,-3.2380114327576397,0.0,0.003132693929845942
3757,2164.0,1429.0,88.34436629848585,10.237450153280992,-88.16713830742731,-9.803877267636063,0.17722799105854392,0.4335728856449297
3758,1429.0,2164.0,-84.09954368290428,-8.167279323748344,84.27408656244057,8.57785809571488,0.17454287953628977,0.41057877196653614
3759,1864.0,2164.0,120.53564857278629,18.557507629308763,-119.6379365040732,-15.949572254329542,0.8977120687130906,2.6079353749792205
3760,1864.0,2164.0,125.70821429884278,20.340514846837277,-124.79172643838172,-17.610276132471665,0.9164878604610607,2.730238714365612
3761,1864.0,2865.0,98.21880698833331,17.54143106266708,-96.4819095687678,-13.598786270524016,1.7368974195655085,3.9426447921430636
3762,1864.0,2865.0,96.50520310956726,18.68029436590108,-94.85039439978604,-14.771635826843738,1.6548087097812214,3.908658539057342
3763,2191.0,2421.0,-5.749822045216798,-26.702070828824827,5.749822045216798,26.703636244635682,0.0,0.0015654158108553418
3764,808.0,167.0,98.89540720856773,16.66137932948652,-98.89540720856773,-16.611583484672547,0.0,0.04979584481397126
3765,2820.0,167.0,-55.80040721010903,0.33557284102665175,55.800407210109036,-0.3204165152328714,7.105427357601002e-15,0.015156325793780345
3766,721.0,2820.0,-314.62153679281533,-1.2099280245221555,317.8378300718583,31.118877902568443,3.2162932790429863,29.908949878046286
3767,1036.0,1324.0,-49.31086153784432,-10.161489213877207,49.81323146831171,11.950213220279322,0.5023699304673954,1.7887240064021146
3768,1036.0,1324.0,-50.304537876913535,-11.207602379528891,50.7894494119144,13.04662669990742,0.4849115350008617,1.8390243203785293
3769,1786.0,1461.0,-58.45787348497654,4.41695408296244,58.51325847055339,-4.1634855016879,0.055384985576850454,0.2534685812745403
3770,1786.0,1461.0,-58.59579882801654,4.201421060665156,58.650324247096464,-3.9472151900224572,0.0545254190799227,0.25420587064269906
3771,1786.0,1461.0,-53.898327687001846,0.9444825688945113,53.935684556992044,-0.7088560355172968,0.03735686999019805,0.2356265333772145
3772,1681.0,841.0,4.259585366145063,1.7040721869323978,-4.253995830640839,-1.6881655122014554,0.005589535504223697,0.015906674730942427
3773,1681.0,1620.0,-21.836144530673955,8.209077469354966,21.8812524793224,-7.964098608922152,0.04510794864844314,0.24497886043281447
3774,2435.0,1461.0,-36.16813770824624,-23.441590346834,36.5308530793394,24.83502007768616,0.36271537109315943,1.3934297308521586
3775,2435.0,1461.0,-41.12881048575076,-22.38700292489751,41.63756920444619,23.86631890078641,0.5087587186954252,1.4793159758889018
3776,2435.0,2338.0,2.2453481939973803,-1.0578127418549534,-2.2444797552489124,1.0606305099115376,0.0008684387484678702,0.00281776805658418
3777,2497.0,841.0,-30.933031035690327,6.792961630001357,31.21438798501015,-5.749219093749304,0.2813569493198216,1.0437425362520525
3778,2497.0,2273.0,-51.867381326142926,-10.734631331599573,52.02029933342824,12.233392996596395,0.15291800728531513,1.498761664996822
3779,2497.0,2273.0,-50.70053638052418,-2.559731539321164,51.06520020646129,3.956850803565848,0.36466382593711444,1.397119264244684
3780,2497.0,2273.0,-54.58151133094111,-1.9992704749834362,54.994605728734925,3.4968588090381223,0.4130943977938131,1.497588334054686
3781,2497.0,440.0,-22.445539926701997,-4.497534729721002,22.48805264470122,4.698303713809928,0.04251271799922307,0.20076898408892596
3782,700.0,1461.0,-59.63175875789034,4.786092395495251,59.91274066090359,-3.2857640488100275,0.28098190301324877,1.5003283466852233
3783,700.0,1461.0,-58.58665844190022,4.277035951179517,58.851927210278866,-2.8018647108110697,0.26526876837864677,1.4751712403684474
3784,700.0,1064.0,102.2254995178796,9.73130872533865,-101.78419750276495,-8.546516961599677,0.44130201511464406,1.184791763738973
3785,700.0,1064.0,77.31943795970233,19.83018896582582,-77.1238024972349,-18.86707558409868,0.19563546246742192,0.9631133817271404
3786,700.0,184.0,-51.68161657368279,7.643882021812754,51.719357098392805,-7.424869650438545,0.0377405247100171,0.21901237137420893
3787,700.0,288.0,-49.15996825993026,5.255242625807266,49.25180678948837,-4.702635358193719,0.09183852955811034,0.5526072676135474
3788,700.0,914.0,4.906815392680616,1.0990334843979699,-4.9062000000008865,-1.0970356578683167,0.0006153926797294318,0.0019978265296531905
3789,1461.0,184.0,62.307233323659496,-3.857505359421895,-62.03322546850407,5.153204492178243,0.2740078551554248,1.2956991327563476
3790,1461.0,673.0,-75.89863986594864,27.280107121747086,76.52336674040112,-25.10679880002893,0.6247268744524774,2.1733083217181566
3791,1461.0,2010.0,-31.29447454636647,5.084412568334495,31.395012932761457,-4.793157025202653,0.10053838639498736,0.2912555431318422
3792,1461.0,288.0,65.54868337389895,-0.3930496294289654,-65.3882067894884,1.30756070158074,0.16047658441056,0.9145110721517746
3793,2709.0,841.0,25.517832578133053,-6.81410069196144,-25.38037671128819,7.589550963582969,0.13745586684486355,0.775450271621529
3794,2709.0,841.0,25.71162632627318,-7.610372977513843,-25.55100785076812,8.393608293749544,0.1606184755050606,0.7832353162357011
3795,2709.0,1620.0,24.186976235636326,-8.849968913807341,-24.125252479322317,9.276585224932338,0.06172375631400939,0.426616311124997
3796,2709.0,1281.0,81.62296996957,-18.603389090929493,-79.54426369986994,24.88191011575437,2.0787062697000493,6.278521024824876
3797,2709.0,1508.0,18.38787308509096,-10.661196035802496,-18.243851838392132,11.192693283117125,0.1440212466988271,0.5314972473146291
3798,2709.0,2273.0,17.44398810477788,-9.618990858908887,-17.244820276282983,10.35343433149771,0.19916782849489678,0.734443472588822
3799,2709.0,1948.0,-231.56386353147852,8.248990036671133,232.4422818444908,0.971399577042309,0.8784183130122756,9.220389613713442
3800,2709.0,867.0,-74.70615862323595,-9.174388490949713,74.70615862323595,9.187176992118648,0.0,0.012788501168934374
3801,212.0,2763.0,-38.56172914510811,-13.848848225737138,38.70569778252078,14.404843914324076,0.1439686374126694,0.5559956885869379
3802,1702.0,589.0,-56.240189507347516,1.2489946616588727,56.83464670339929,1.078709969465927,0.5944571960517706,2.3277046311247998
3803,1702.0,2662.0,100.99983152532049,52.28834323821175,-100.5821999999992,-51.146365086829945,0.41763152532128345,1.1419781513818066
3804,1702.0,163.0,62.14797052544877,57.58856034497575,-61.99513038638074,-56.677840816171496,0.15284013906803295,0.9107195288042504
3805,1702.0,163.0,22.23410711260674,19.466030042478188,-22.17185727352161,-19.150020565240144,0.06224983908512982,0.31600947723804396
3806,1702.0,1183.0,-93.1700337172466,-14.783777175336855,94.26710266388021,19.995880841779567,1.0970689466336125,5.212103666442712
3807,1353.0,2010.0,34.22664817664336,-6.208376160222357,-33.63920751721032,7.842842695161734,0.5874406594330353,1.634466534939377
3808,841.0,1902.0,33.77879929368019,-1.256689101946884,-33.3250428268825,2.944361955332811,0.4537564667976852,1.6876728533859269
3809,841.0,1902.0,33.2387041100086,-0.9079594337585803,-32.80876363759189,2.572446296091252,0.4299404724167104,1.6644868623326718
3810,841.0,1058.0,19.85688900399848,6.735202570685795,-19.80840000000006,-6.552285569075031,0.04848900399841938,0.18291700161076374
3811,1902.0,440.0,-147.96419353552574,-39.1793654653188,148.6648011669754,43.38808812091129,0.7006076314496568,4.208722655592489
3812,1550.0,397.0,-60.62454669699198,9.682147572301863,60.83228077052405,-7.718182289980545,0.20773407353207318,1.9639652823213183
3813,1550.0,1639.0,-130.3908155164749,-9.959132277280085,131.04763726045775,12.444001032806892,0.6568217439828459,2.484868755526806
3814,1550.0,1821.0,-39.651331009810434,8.89502329742573,39.751196192034435,-8.45497403911519,0.09986518222400065,0.4400492583105411
3815,1550.0,1477.0,-42.45075504767498,9.853047503576526,42.56774166290771,-9.358163335190685,0.11698661523272591,0.49488416838584115
3816,1550.0,821.0,-148.35263894965274,0.9987283500661193,150.76493571739852,13.890035089166394,2.4122967677457723,14.888763439232514
3817,589.0,747.0,-74.295633103195,-12.541421577451246,74.68314485831918,13.948213387526101,0.38751175512418,1.4067918100748553
3818,589.0,747.0,-75.3437423179172,-9.655734679145173,75.79048310686225,11.057323189887455,0.44674078894504987,1.4015885107422825
3819,589.0,747.0,-49.10134915553269,-11.041112376106852,49.30913224787634,11.993362708707181,0.20778309234365366,0.9522503326003289
3820,589.0,747.0,-39.04192212675404,-7.471645918320694,39.2300883297037,8.218114222401512,0.18816620294965958,0.7464683040808184
3821,1281.0,673.0,77.30026369986959,-23.140263967616846,-76.52336674040019,26.282919375240883,0.7768969594693971,3.142655407624037
3822,1508.0,2273.0,15.999851838391907,-8.830647425133742,-15.936816858850525,9.045013911451043,0.06303497954138138,0.21436648631730115
3823,397.0,1821.0,40.81210650376343,-8.818946744169935,-40.66920721959907,9.688948605806454,0.1428992841643577,0.8700018616365188
3824,397.0,1477.0,42.72162037058736,-9.773794056274854,-42.56774166290816,10.661332268572826,0.15387870767919765,0.8875382122979723
3825,397.0,2555.0,-100.13137368304162,-5.2641824023630495,101.13424259303731,11.10679742657135,1.0028689099956978,5.8426150242083
3826,747.0,1161.0,-56.90320586886764,-9.354739746197705,57.12347406723922,10.154924416227207,0.22026819837158484,0.8001846700295019
3827,747.0,1161.0,-57.72441789004662,-7.163191471477814,57.978278884145084,7.960918301405654,0.2538609940984671,0.7977268299278393
3828,747.0,2290.0,-50.516063939551046,-8.33190604009536,50.711683225463034,9.045938930818362,0.19561928591198807,0.7140328907230025
3829,747.0,1328.0,-84.8859262403949,-17.685385551302453,85.0279600276476,18.607124859064164,0.1420337872527,0.9217393077617118
3830,747.0,303.0,-56.83871025002687,-12.203280180467734,56.9741462044815,13.096256620911914,0.13543595445462842,0.8929764404441798
3831,747.0,693.0,-208.97140515675136,-6.79055745885242,212.5691950798101,27.37710168796026,3.597789923058741,20.58654422910784
3832,2528.0,11.0,-12.616169434725302,-3.716758232494774,12.617470408493304,3.726382014762814,0.0013009737680018674,0.00962378226804006
3833,2528.0,1161.0,43.73426567508098,0.05328553682493742,-43.55634510894133,0.6241564826116888,0.17792056613964746,0.6774420194366262
3834,2528.0,2403.0,-22.53291959522565,-5.894600181014368,22.57822804202158,6.06118387918078,0.0453084467959286,0.16658369816641283
3835,2528.0,533.0,-65.22524385693626,-16.963941857156247,65.23782932698965,17.05662485447805,0.012585470053394943,0.09268299732180196
3836,2528.0,888.0,51.39218442716395,5.127292154098552,-51.26418684833843,-4.33457297700867,0.12799757882551432,0.7927191770898823
3837,2528.0,1328.0,85.22985306952278,18.66720725258687,-85.02796002764761,-16.98042102100964,0.20189304187516655,1.68678623157723
3838,2528.0,303.0,57.0550297151184,12.77308166308011,-56.974146204480945,-11.914451271193801,0.08088351063745591,0.8586303918863081
3839,163.0,1161.0,-100.24901234009668,-14.519148960028083,102.16971634865959,23.076027037262588,1.9207040085629075,8.556878077234504
3840,2008.0,486.0,347.1702082692584,10.956922011964654,-342.5810435604953,18.552515904867505,4.589164708763121,29.50943791683216
3841,2008.0,2173.0,-240.02368201304117,14.776318865346383,242.4239998122869,-3.317658895137654,2.4003177992457267,11.458659970208728
3842,2008.0,1117.0,-52.85270946481053,-19.698454455374137,52.85616793956126,19.71672149019389,0.0034584747507295788,0.018267034819754002
3843,2008.0,238.0,-52.85088206435139,-19.279445551653136,52.856167939569445,19.299807118321517,0.005285875218056901,0.02036156666838096
3844,2008.0,1227.0,2.7385522669010065e-09,-0.04047544630541447,-2.4113767623304416e-12,0.040475456974744924,2.736140890138676e-09,1.0669330453849657e-08
3845,827.0,1924.0,37.67192801328693,-14.658602303481445,-37.63530670242825,14.846725475700678,0.0366213108586777,0.18812317221923358
3846,827.0,2773.0,-181.6894695816782,-10.662992446012243,181.750486467049,10.866043081218402,0.06101688537080463,0.20305063520615896
3847,827.0,2734.0,23.311861149675867,-12.466695936902305,-23.310573824393423,12.470922654912995,0.0012873252824441295,0.004226718010690078
3848,827.0,548.0,37.612957959979695,-18.601900343662763,-37.609534385140535,18.6123692751446,0.0034235748391608922,0.010468931481838695
3849,827.0,1017.0,-207.81127754129395,0.8067986098436952,207.88596646970302,-0.5190915542562013,0.07468892840907415,0.2877070555874939
3850,97.0,625.0,-34.73358344207502,-14.050081847284265,34.76856813813591,14.259081330245449,0.03498469606088861,0.2089994829611843
3851,97.0,625.0,-125.84223383373283,-44.50275331945995,125.99984802013195,45.2410412340441,0.1576141863991154,0.7382879145841486
3852,97.0,49.0,-149.30018272419287,-25.19040576122527,150.05451684273854,29.54823106246276,0.7543341185456711,4.35782530123749
3853,1740.0,1641.0,154.75556742657682,-8.753028433063415,-152.1653740333872,21.802568608071226,2.5901933931896224,13.049540175007811
3854,1740.0,2443.0,24.26043337299899,37.02918674239484,-24.084485814646634,-36.14263671557851,0.17594755835235532,0.8865500268163302
3855,1740.0,2173.0,-43.56001734868848,-30.329154422204528,43.61546707191268,30.57881611134831,0.05544972322419994,0.24966168914378173
3856,1740.0,634.0,-179.58874511474622,2.809327942560058,181.4742656155626,9.459980446149524,1.8855205008163693,12.269308388709582
3857,1740.0,2393.0,-54.09799071248683,-9.302643279667128,54.237840449085105,10.095420162029118,0.13984973659827205,0.7927768823619896
3858,1740.0,1713.0,43.919945143045716,19.062758598072477,-43.798532710457316,-18.291052287776864,0.12141243258840007,0.7717063102956132
3859,1740.0,998.0,127.1359236945853,-8.433933335550636,-126.27733939117174,13.622637587248304,0.858584303413565,5.1887042516976685
3860,1740.0,2775.0,-207.7394895338898,12.745750679724255,209.05864345536705,-5.9934640958026755,1.3191539214772376,6.752286583921579
3861,1740.0,561.0,-54.499626927391354,-9.412911685269664,54.63800267537129,10.19554335079257,0.13837574797993568,0.7826316655229064
3862,988.0,351.0,39.85048823587919,-22.5371212878161,-39.63984320329067,23.583688130763118,0.2106450325885234,1.0465668429470192
3863,988.0,351.0,40.59018023628978,-22.672972583252367,-40.38188581773265,23.7369179999183,0.2082944185571307,1.0639454166659341
3864,988.0,2622.0,119.34270933287596,76.66748069585756,-117.72909162495293,-66.64817564086405,1.6136177079230265,10.01930505499351
3865,988.0,1930.0,-122.64761040265468,-2.251045955773651,122.6720905526772,2.379965089028571,0.02448015002252646,0.12891913325492022
3866,988.0,1239.0,-46.359729377781775,-7.676450907165965,46.40521830915132,7.91005995190962,0.04548893136954746,0.2336090447436554
3867,625.0,1791.0,-292.7614182580523,-17.803717331209356,297.06898887116307,56.874462221898426,4.307570613110784,39.07074489068907
3868,625.0,2234.0,26.258975152641167,10.44709646055664,-26.2470692341087,-10.3718150807136,0.011905918532466586,0.07528137984304095
3869,625.0,2234.0,137.3041676249036,58.86752159625415,-137.25175045537046,-58.46805010789414,0.05241716953315745,0.3994714883600068
3870,625.0,49.0,-202.68195902847594,-37.24454086593186,203.2239319471629,42.08586197991736,0.5419729186869517,4.841321113985501
3871,748.0,634.0,106.96128512965713,1.4451651040424118,-106.5087927142368,1.5113936381139392,0.45249241542032337,2.956558742156351
3872,748.0,634.0,115.38641882835475,0.5708362703178316,-114.87103175191098,2.6140563248389785,0.5153870764437727,3.18489259515681
3873,748.0,95.0,-115.3792365873729,19.822488834299985,115.59763260608464,-18.471813456671835,0.21839601871174352,1.35067537762815
3874,748.0,470.0,-110.94646737063701,19.64313567286393,111.1511719505505,-18.3727631328124,0.20470457991349633,1.2703725400515324
3875,2762.0,1783.0,30.640516262097005,72.89912258197538,-30.551506059267542,-72.33746179850972,0.08901020282946348,0.5616607834656548
3876,2762.0,1966.0,124.27107141461549,47.62416388951844,-124.15299561346646,-47.15077242869055,0.1180758011490326,0.47339146082789085
3877,2762.0,1966.0,127.10604291266958,43.96063670282196,-126.97100438653597,-43.486427338072964,0.1350385261336129,0.4742093647489938
3878,2762.0,392.0,-208.76403064057604,-125.79181099160897,208.76403064057604,130.76147703899662,0.0,4.969666047387648
3879,2762.0,1735.0,52.18990594227822,73.76307516664646,-52.185725306257645,-73.74217198654355,0.004180636020578277,0.020903180102905594
3880,1745.0,2443.0,78.39835353137885,-51.5505891388141,-78.0590651065753,53.61870672468978,0.3392884248035415,2.068117585875683
3881,1745.0,1977.0,-123.7169079365577,13.752001614881964,124.8922839547837,-6.893875233126501,1.1753760182259896,6.858126381755463
3882,1745.0,1977.0,-210.11847806597657,17.289896863016295,211.77621449114375,-5.622177667153705,1.6577364251671725,11.66771919586259
3883,1745.0,2790.0,112.9430324711552,22.783292095256485,-112.26344921493263,-19.013806102593485,0.6795832562225712,3.769485992663
3884,1641.0,2093.0,110.33772232601957,-9.011976771225832,-109.5812120850429,13.305782477672334,0.7565102409766666,4.293805706446502
3885,1641.0,2093.0,85.18238040477543,-5.739732736103856,-84.64609142711954,9.05906397263711,0.5362889776558859,3.3193312365332543
3886,1641.0,998.0,-128.61652869740828,13.300293671231367,129.74526997604136,-7.5926679961023815,1.128741278633072,5.707625675128986
3887,2093.0,945.0,125.81151562018893,-13.472222137269018,-125.22330263445356,18.61046857848417,0.5882129857353675,5.138246441215152
3888,2093.0,945.0,153.65317624577295,-15.16683697510215,-152.98738648079447,21.44254408572193,0.6657897649784843,6.275707110619781
