,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
1639,1122.0,1170.0,6.564175973586324,5.337203052495105,-6.562094392620531,-5.325886190644413,0.0020815809657932505,0.011316861850692028
1640,1254.0,495.0,-5.9847959921199845e-15,2.368557889553857,0.00045892443415653655,-2.367197496724058,0.00045892443415055176,0.0013603928297989398
1641,1183.0,546.0,177.3659393100966,21.210876826343362,-176.24361132586807,-17.194881743510958,1.1223279842285194,4.015995082832404
1642,467.0,1224.0,100.11188660320592,-30.674288881000898,-99.86258399700687,32.42645830233021,0.24930260619905198,1.752169421329313
1643,975.0,883.0,105.30112367393303,41.28078938440775,-105.0599999999994,-39.81497337853966,0.24112367393362888,1.465816005868085
1644,1236.0,650.0,136.2188288347074,18.449647158485284,-136.0679999999988,-18.172434162279476,0.1508288347086193,0.2772129962058081
1645,98.0,767.0,-0.6358480128155874,-68.70722211108405,0.841468937198489,69.78910451322179,0.20562092438290158,1.0818824021377367
1646,286.0,866.0,-85.90341271891177,-2.1343601767305986,86.27183137487917,4.857633168840714,0.3684186559674032,2.723272992110115
1647,1314.0,606.0,-72.19559999997928,-11.061234243817509,72.22898440603362,11.122729287433549,0.033384406054338456,0.061495043616039524
1648,282.0,1214.0,0.0015390319738996239,-15.733009945867165,2.0761170560490427e-12,15.739098175301534,0.001539031975975741,0.006088229434368486
1649,282.0,294.0,-121.32412309949505,32.37504787286457,121.37602527609788,-31.998757092494134,0.05190217660282315,0.37629078037043584
1650,282.0,1197.0,-49.457963219967986,26.688311010237737,49.50616160857796,-26.34087253608165,0.048198388609975495,0.3474384741560854
1651,708.0,550.0,55.36153226354607,-21.873821527095654,-55.06150701745114,22.96389153385076,0.30002524609492554,1.0900700067551057
1652,708.0,1224.0,-137.80662205506897,21.95489992294647,137.9940282896895,-20.4849802301082,0.18740623462053918,1.4699196928382712
1653,1167.0,240.0,212.493729958108,-86.88845716422574,-212.2541906319848,90.29470638169812,0.23953932612317885,3.4062492174723786
1654,970.0,137.0,213.83957095022953,-11.961631134836994,-212.24415200674645,19.200249209364344,1.5954189434830823,7.23861807452735
1655,970.0,1308.0,36.006291202028734,53.62743979367327,-35.9466737089866,-52.89495927822833,0.05961749304213271,0.7324805154449407
1656,970.0,102.0,396.71977320010456,72.77208695714882,-395.7091132872425,-54.63796052065163,1.0106599128620815,18.134126436497183
1657,743.0,791.0,55.385999999993764,14.29901199004938,-55.37422970970694,-14.247211201501061,0.011770290286825968,0.051800788548318266
1658,246.0,589.0,878.0160000000046,158.10691586133356,-877.8682419761234,-154.93011834788842,0.14775802388123793,3.1767975134451376
1659,1336.0,589.0,878.0159999999805,155.83192115132758,-877.7945750767537,-152.87958884163572,0.22142492322677754,2.9523323096918546
1660,35.0,1338.0,113.23234785449839,8.452925721776644,-112.06426330627271,-1.615890348024679,1.1680845482256785,6.837035373751966
1661,1171.0,550.0,22.769468498540345,-17.85400424923945,-22.74027678074435,18.06913595635276,0.029191717795995942,0.21513170711331142
1662,844.0,1308.0,-110.26924103026678,-31.397505863781383,110.53329542402632,33.16751431144799,0.26405439375953677,1.770008447666605
1663,844.0,1219.0,-66.84824180023253,-19.0336798031877,66.86601082794431,19.17366074718154,0.017769027711779017,0.13998094399384087
1664,844.0,997.0,-78.58256460060522,-13.793536246547006,78.61356810955104,13.968697314037417,0.031003508945815383,0.17516106749041072
1665,766.0,1058.0,-123.09697225313381,-26.760594285780957,123.30082713284531,27.6239796586767,0.20385487971149985,0.8633853728957419
1666,1273.0,1308.0,-29.942628144774325,6.093098073593835,29.94980326383686,-6.039948104472188,0.007175119062534208,0.05314996912164727
1667,1273.0,1308.0,-29.418497966509594,5.872859928187879,29.425348573004705,-5.8206535821389265,0.006850606495110156,0.052206346048952135
1668,1273.0,1308.0,-37.7126294145331,5.902941843176921,37.718564380465594,-5.836206448469311,0.005934965932496539,0.06673539470761014
1669,32.0,307.0,-71.22660000000039,-12.991155701005317,71.40300905814652,14.42781491534342,0.1764090581461346,1.4366592143381034
1670,64.0,865.0,-166.91735793909626,-1.205294522489464,167.42635110977332,5.195800980597509,0.5089931706770585,3.990506458108045
1671,386.0,311.0,138.62880793165573,20.09522679753678,-138.57195449609142,-19.948508254145064,0.056853435564306665,0.1467185433917173
1672,174.0,767.0,-5.880140124814304e-11,5.314295076795101,0.00011265780013400978,-5.314195518791133,0.00011265774133260853,9.955800396799219e-05
1673,1306.0,875.0,-65.24940000000663,-12.871230713374493,65.26689925402898,12.961941962713666,0.017499254022354194,0.09071124933917396
1674,764.0,875.0,-4.94568036697729e-12,0.21760493714357965,2.132577840718592e-07,-0.21760398838605374,2.1325283839149223e-07,9.487575259037317e-07
1675,550.0,617.0,333.5858668673088,-18.011314670961003,-330.84199723499756,35.953497656712415,2.7438696323112595,17.942182985751412
1676,116.0,495.0,8.687165131946266,-4.781880047584764,-8.682765125689473,4.7960219724564395,0.004400006256792821,0.014141924871675648
1677,759.0,497.0,411.4525969436032,92.0820869054079,-407.0897437771159,-24.466157222510777,4.362853166487298,67.61592968289713
1678,519.0,376.0,-181.6005736570413,21.90985765727821,184.9191973227063,-4.185844880173185,3.318623665665001,17.724012777105024
1679,279.0,1187.0,9.716403029380594e-13,1.227369609523676,1.4482951676050154e-06,-1.227354402414214,1.4482961392453184e-06,1.520710946190107e-05
1680,1332.0,1286.0,106.79323581827596,-2.753498229029044,-106.54369811640285,4.564056090192814,0.24953770187310909,1.8105578611637698
1681,522.0,369.0,106.07380095996015,24.293546495597436,-105.9244939888557,-23.115457710171704,0.14930697110445124,1.1780887854257323
1682,522.0,890.0,147.05740922535023,34.261510833218814,-146.84089636310676,-32.63251950629984,0.21651286224346222,1.628991326918971
1683,47.0,229.0,-164.6038471216347,-54.457124814729376,164.63522650750173,54.53956701941649,0.03137938586704081,0.08244220468711205
1684,1069.0,1006.0,-1321.2534231719103,-30.119238160978014,1347.7938465598895,351.69464208793556,26.540423387979217,321.57540392695756
1685,1069.0,1006.0,-1167.1791092098551,-47.131061822648014,1185.641292125886,331.73271231284195,18.46218291603077,284.60165049019395
1686,985.0,824.0,-61.62174574651611,-1.7623145389055876,61.892406803178545,2.7324713596570653,0.27066105666243345,0.9701568207514777
1687,1080.0,1239.0,-0.0077756448410432055,2.9037968961418152,0.007785435204103047,-2.9037569188259877,9.790363059841711e-06,3.997731582749964e-05
1688,1080.0,1239.0,0.007775644848295564,2.9665852282674408,-0.007765426519963821,-2.9665444401068504,1.0218328331743076e-05,4.0788160590388145e-05
1689,1006.0,53.0,-763.7016524641604,-49.13282062519146,767.8718345180321,104.9913118204725,4.170182053871713,55.85849119528105
1690,1006.0,53.0,-897.7463931656372,-31.516024969727717,904.5507153929337,96.91312193207877,6.804322227296552,65.39709696235104
1691,1006.0,53.0,-600.8128631193929,-38.933927453058324,604.0732543854012,82.88128472612905,3.260391266008355,43.94735727307073
1692,1006.0,53.0,-1028.1159576211326,-88.53690301438697,1032.1066947496947,163.9618347442122,3.9907371285621593,75.42493172982525
1693,1006.0,53.0,-1008.0305820971416,-89.16387066398741,1011.7725224172336,163.13915237657724,3.7419403200919987,73.97528171258983
1694,1006.0,1187.0,364.3908196064537,48.0411290803256,-362.32778509620033,-19.044736055844215,2.063034510253374,28.99639302448138
1695,436.0,465.0,124.59368496939993,34.51375625637993,-123.62912285738534,-28.667235907612287,0.9645621120145904,5.8465203487676405
1696,436.0,465.0,124.34153435681412,34.38723105225956,-123.37656718428389,-28.55363451472559,0.9649671725302369,5.833596537533968
1697,128.0,250.0,240.1171006135608,302.7686033930734,-238.62771434744877,-284.8168857431216,1.4893862661120352,17.95171764995183
1698,257.0,118.0,-386.4839686663897,58.02706695509379,398.4739012113232,16.029217915935746,11.989932544933481,74.05628487102953
1699,696.0,727.0,-83.77195030548121,-22.043582786022007,83.85664400230823,22.37311184475981,0.0846936968270171,0.32952905873780125
1700,696.0,1031.0,-42.70804969452152,-7.176936408445819,42.71122498204647,7.196182178944236,0.0031752875249466683,0.019245770498416803
1701,176.0,1170.0,-51.64214877754871,-7.500535986780807,51.6792964000903,7.662808256555675,0.03714762254158899,0.16227226977486886
1702,14.0,34.0,212.42840093473606,49.02188778850737,-212.1426015892072,-47.39535327792402,0.2857993455288579,1.6265345105833475
1703,845.0,1241.0,-167.1715759616033,11.6645861031777,168.28519478020013,-2.965151280971623,1.1136188185968194,8.699434822206076
1704,535.0,806.0,-94.99309125038403,38.088933313584846,95.27094878872502,-36.341694893809695,0.2778575383409958,1.747238419775151
1705,486.0,16.0,-878.1278160935402,-59.46458195757389,878.5260000000092,66.83098422724653,0.39818390646894386,7.366402269672641
1706,1282.0,712.0,-878.1797081996766,-147.58851324045628,878.5259999999981,155.14460032346884,0.3462918003215236,7.556087083012557
1707,350.0,491.0,-878.255639123941,-151.3473965958638,878.5260000000038,157.51717043422127,0.2703608760627958,6.169773838357457
1708,278.0,668.0,-878.2555410482828,-151.59122303095384,878.5259999999997,157.83951830010727,0.27045895171693246,6.248295269153431
1709,85.0,667.0,-236.74200000001764,-91.50848690062784,236.85396460807593,92.24387574645463,0.11196460805828679,0.7353888458267903
1710,135.0,721.0,174.41999999999223,28.786295767638805,-174.32463957395368,-28.008431265209754,0.09536042603855321,0.7778645024290505
1711,930.0,291.0,174.4199999999997,33.31627001918982,-174.34413904238585,-32.23962796690073,0.07586095761385536,1.0766420522890954
1712,727.0,1031.0,123.24166910049395,53.781039895505444,-123.1838986492539,-53.31684330782892,0.05777045124004587,0.4641965876765255
1713,782.0,1090.0,-65.55539999999951,-17.41514527400003,65.57268785058672,17.645346652871773,0.017287850587209164,0.23020137887174386
1714,376.0,942.0,76.52850012025797,30.682402719650963,-76.52104918522824,-30.6308049945701,0.007450935029737593,0.05159772508086391
1715,157.0,72.0,9.85279566267927e-13,1.1812932840390329,3.938549839796728e-05,-1.181133455057702,3.938549938324685e-05,0.00015982898133093393
1716,709.0,1132.0,171.0251957681517,42.452582053882004,-170.58378908062116,-40.206370507868755,0.4414066875305309,2.2462115460132495
1717,589.0,449.0,530.8112118222368,-64.66132436725289,-529.2427595218799,79.33565775364323,1.5684523003569666,14.674333386390344
1718,589.0,171.0,532.754380336441,-59.43683382571627,-531.3384429441021,76.13420873537471,1.4159373923389467,16.697374909658443
1719,875.0,1272.0,-270.2567060118275,-13.926726991297356,271.2192171662036,21.169118614434712,0.9625111543761022,7.242391623137356
1720,261.0,1228.0,-1072.939723303075,-144.02149673373603,1079.714094091311,215.75724454487872,6.774370788235956,71.73574781114269
1721,362.0,1047.0,19.20492181478184,5.9375846784591815,-19.196855303324135,-5.880096028509348,0.008066511457705872,0.057488649949833714
1722,313.0,334.0,3.6569901119440558,0.280314813507784,-3.6556329328697847,-0.27338646516430476,0.00135717907427102,0.006928348343479218
1723,1308.0,1219.0,128.1729231802513,35.322414739453336,-127.86246344214847,-33.55583481733107,0.31045973810283556,1.7665799221222684
1724,1308.0,997.0,136.77824400894204,45.83588353729304,-136.53144279572535,-43.933253421052356,0.2468012132166848,1.9026301162406867
1725,1308.0,444.0,-3.4930608592337986,-5.609066213624541,3.493570410323501,5.614691040975483,0.0005095510897024091,0.005624827350942496
1726,107.0,480.0,78.1797392282926,23.36849552531127,-77.90760000000067,-21.751749265979484,0.27213922829193393,1.6167462593317872
1727,107.0,494.0,161.68494634467666,116.46238002295975,-160.83248577934876,-111.41895224315374,0.8524605653279025,5.043427779806009
1728,107.0,1200.0,-159.01392986001065,45.77411615331507,160.007375333839,-38.47663317163297,0.9934454738283591,7.297482981682101
1729,107.0,307.0,239.52872838095382,29.535940212009216,-238.95369600235287,-25.469901436660713,0.5750323786009517,4.0660387753485026
1730,789.0,294.0,125.48119505484176,-33.960805492695265,-125.35402527609509,35.14255392446323,0.12716977874667634,1.1817484317679643
1731,789.0,622.0,10.111747529958375,-4.265246515523493,-10.110952815199765,4.268894024151336,0.0007947147586104819,0.0036475086278429103
1732,789.0,814.0,30.72315565843411,-12.194249775401554,-30.717149382476688,12.230447865896183,0.006006275957421536,0.0361980904946293
1733,789.0,1197.0,164.59036437579607,-11.891772154331825,-164.46016160857647,12.901155986961543,0.13020276721960045,1.0093838326297178
1734,789.0,508.0,245.56321565577815,37.991327347637736,-245.05266775415402,-33.0048439577464,0.5105479016241361,4.986483389891333
1735,1092.0,1017.0,0.0032716075618090257,-9.63698201607232,-0.0026067507238457244,9.63958696091761,0.0006648568379633013,0.002604944845289836
1736,1092.0,351.0,166.6793628632857,-3.1099928357462003,-166.5726236949866,4.126435035062337,0.10673916829910013,1.0164421993161366
1737,1092.0,293.0,0.0033041988328999516,-20.427803025282653,-8.73230669773406e-05,20.465445444322413,0.003216875765922611,0.03764241903975929
1738,937.0,890.0,-144.02399999999997,-33.074737311978566,144.8834695937329,39.6238913413188,0.8594695937329391,6.549154029340237
1739,721.0,391.0,142.0606314579198,-7.172586888546917,-141.63056565609133,8.861249608682915,0.4300658018284764,1.6886627201359978
1740,721.0,391.0,136.70880899441303,-2.379048617026147,-136.34926629213874,4.015045660676036,0.35954270227429674,1.6359970436498892
1741,721.0,813.0,43.57210209612526,18.306403259700883,-43.538247834217344,-18.124106316463813,0.03385426190791918,0.1822969432370698
1742,721.0,1290.0,125.41191464679231,0.9337828071801502,-125.27527289452811,-0.224408603936177,0.13664175226419673,0.7093742032439732
1743,721.0,1330.0,61.31113252344568,-48.066634092152974,-61.26059331039115,48.37570297553852,0.050539213054527465,0.3090688833855495
1744,721.0,162.0,85.54939749335108,-49.30244650087944,-85.50344560884515,49.83954293919308,0.04595188450592502,0.5370964383136396
1745,291.0,253.0,224.51691110909,-9.357850414291025,-223.98729874663687,11.396154984475526,0.5296123624531219,2.0383045701845006
1746,209.0,952.0,14.98481836444136,23.770060124597347,-14.969860190015899,-23.676393632075374,0.014958174425460768,0.09366649252197234
1747,108.0,689.0,750.1331695054066,190.48127250083314,-743.5495375342466,-108.86693823766093,6.583631971160003,81.61433426317221
1748,1249.0,706.0,-5.62019999999864,-1.2296892678658682,5.620240208993116,1.2300081561220673,4.0208994476209625e-05,0.0003188882561990791
1749,619.0,77.0,-70.5453725719124,-1.5687208525762886,70.56121787032622,1.6857559872493821,0.015845298413822206,0.11703513467309357
1750,617.0,791.0,341.34659379673644,-31.446903815955064,-340.55063579987416,36.132835525109385,0.7959579968622847,4.685931709154321
1751,1348.0,355.0,45.07257140010672,-37.47406136983832,-45.049606885563215,39.09638041307931,0.0229645145435029,1.6223190432409922
1752,1348.0,355.0,96.32512899410517,137.60907309893713,-96.23760957849818,-131.47211306312076,0.08751941560699095,6.136960035816372
1753,15.0,355.0,182.43859772008645,18.802158103991612,-182.32548666982095,-11.24943887914927,0.11311105026550194,7.552719224842342
1754,470.0,1127.0,240.54105443351398,138.2866282911491,-240.25784424593473,-121.98860552561932,0.2832101875792432,16.29802276552978
1755,1059.0,731.0,267.060606495806,90.11573022651508,-266.7952083172633,-72.46400111322932,0.2653981785426822,17.651729113285768
1756,1059.0,731.0,233.4625850864951,79.63987615704215,-233.2814264782991,-64.19083856973874,0.18115860819600016,15.449037587303408
1757,111.0,675.0,161.34527545437442,16.69169804437439,-161.1871171516673,-4.071973382425753,0.15815830270710762,12.619724661948638
1758,111.0,675.0,193.2049292315228,18.99507291482451,-192.93882460685094,-3.8923344316573405,0.26610462467186835,15.10273848316717
1759,510.0,887.0,319.70896771741855,80.16096185287216,-319.40038682513364,-53.11093279974438,0.30858089228490826,27.05002905312778
1760,510.0,887.0,348.26072583216666,86.94393076776703,-347.8947539779776,-57.48602910502739,0.36597185418906975,29.457901662739637
1761,510.0,1057.0,411.98765627737413,116.03419552370005,-411.3996372671985,-74.98885760244649,0.5880190101756284,41.04533792125356
1762,117.0,913.0,280.0944216863171,29.958252979376844,-279.5135433311509,-3.419541987705288,0.5808783551661918,26.538710991671557
1763,90.0,248.0,218.48061431179966,-13.583941172883762,-218.32456902174803,25.27019492310787,0.1560452900516225,11.686253750224108
1764,90.0,248.0,220.7322150989032,-13.923027499855834,-220.56394456299637,25.73023446335123,0.16827053590682794,11.807206963495396
1765,899.0,483.0,100.0342231663525,41.046163807920806,-99.99839035372811,-38.61609495410169,0.03583281262439186,2.4300688538191153
1766,899.0,483.0,88.36516882316907,36.59872785818405,-88.34055527679207,-34.44911764065803,0.02461354637699742,2.1496102175260177
1767,1341.0,429.0,32.17923408418223,-5.0168004750270505,-32.171248333230515,5.454902015184217,0.007985750951711168,0.4381015401571666
1768,1341.0,429.0,31.57038515579344,-4.895246959191361,-31.56290549289696,5.325010640864293,0.007479662896479056,0.4297636816729318
1769,193.0,860.0,137.62003413687424,31.602483710061023,-137.48158185603603,-23.739043999669857,0.1384522808382087,7.863439710391166
1770,193.0,860.0,145.2695758806791,33.13266480382463,-145.1111877740595,-24.835178218338726,0.15838810661961134,8.297486585485906
1771,193.0,860.0,148.0723437767165,33.31708199861299,-147.88631297511023,-24.865610917565085,0.18603080160627883,8.451471081047906
1772,478.0,698.0,112.02556125567492,19.437581581955246,-111.91338110338158,-14.425487434056588,0.11218015229333389,5.012094147898658
1773,478.0,698.0,114.34119104498883,20.38520409567304,-114.25030736393462,-15.26486312700586,0.09088368105420841,5.120340968667179
1774,783.0,346.0,291.36576347300496,-3.0601912984099755,-291.16231335452125,27.03924319420814,0.20345011848371541,23.979051895798165
1775,783.0,346.0,297.89154976489056,-3.1853508024425325,-297.6788832932721,27.70147646550867,0.21266647161843366,24.516125663066138
1776,745.0,886.0,308.9242442330013,84.5283606096133,-308.6194468915411,-59.57178076565093,0.304797341460187,24.956579843962373
1777,745.0,1285.0,365.06240365062905,103.23621508436504,-364.63474442134185,-67.63987335251639,0.427659229287201,35.59634173184865
1778,1086.0,65.0,342.77999925657537,65.51061363420386,-342.4481945795587,-37.281534611229716,0.3318046770166916,28.229079022974148
1779,1086.0,65.0,334.4427300217088,64.39705679598869,-334.1570328270478,-36.846845812212905,0.28569719466105425,27.550210983775784
1780,65.0,741.0,324.76392015932134,36.780451544224704,-324.76392015932163,-28.27514788488311,-2.8421709430404007e-13,8.505303659341592
1781,812.0,575.0,3.756413604833267e-05,-2.418273487173369,-1.222151916214359e-06,2.42047207846021,3.634198413211831e-05,0.0021985912868411894
1782,415.0,1329.0,115.95682592168184,42.2809725399565,-115.84096673559313,-36.96114981870991,0.11585918608871282,5.319822721246588
1783,427.0,943.0,279.6341697878977,84.57621429186878,-279.37281538797635,-67.12490077161968,0.2613543999213448,17.4513135202491
1784,427.0,943.0,284.18784835374976,85.74950069045973,-283.91062733502537,-68.0177050767895,0.27722101872439,17.73179561367023
1785,672.0,1063.0,-1.9661150053871917e-14,7.281049690108369e-13,2.4282055888953496e-14,-4.819186265071541e-16,4.6209058350815796e-15,7.276230503843297e-13
1786,388.0,259.0,150.15631628234513,-0.06486715095845863,-149.99090983306385,8.717116991126995,0.1654064492812779,8.652249840168537
1787,524.0,832.0,152.53856575887247,3.441741801670417,-152.3896154318917,5.439923227575594,0.14895032698075283,8.881665029246012
1788,529.0,46.0,435.00370918061446,-21.32567109019481,-434.4348063253122,69.05559866888512,0.5689028553022695,47.729927578690315
1789,529.0,266.0,407.4478114455763,-111.11802121110861,-406.8255431629586,150.61002216150158,0.6222682826177106,39.49200095039296
1790,348.0,46.0,467.6277977285598,-25.732945664998617,-467.01025066566666,77.72922456427291,0.6175470628931521,51.996278899274294
1791,348.0,46.0,483.67983584319774,-27.004754546811903,-482.99799639632346,80.78774348632155,0.6818394468742781,53.78298893950964
1792,275.0,1125.0,328.2069539447305,108.02653226775777,-327.83597465175376,-81.47347368730635,0.3709792929767559,26.55305858045142
1793,13.0,1125.0,336.1824254331583,110.00969604422424,-335.7811425086783,-82.83775537196807,0.40128292448002867,27.17194067225617
1794,520.0,1064.0,131.45389667628024,2.7872896570533197,-131.3168347516624,3.162535819773418,0.13706192461782507,5.949825476826738
1795,520.0,1064.0,122.73884932666431,3.1615683897519467,-122.63615491499806,2.394918277932688,0.10269441166624915,5.556486667684634
1796,460.0,305.0,231.23913503159034,123.30585349593959,-231.02427735008345,-105.84714951698686,0.214857681506885,17.458703978952727
1797,902.0,305.0,406.4731814930134,153.92654425616666,-405.8855733547743,-108.91974465102525,0.5876081382390907,45.00679960514141
1798,318.0,305.0,210.65369362411866,-1.4393766592624369,-210.36163950870207,21.39150529232616,0.2920541154165903,19.952128633063722
1799,692.0,235.0,267.6162807724938,43.988298793067194,-267.404455819117,-25.41984142492969,0.21182495337677665,18.568457368137505
1800,692.0,235.0,287.5565428074105,47.01540515252493,-287.3120434209625,-27.066374717692444,0.2444993864480125,19.949030434832483
1801,692.0,235.0,294.9339992419488,48.12659826281439,-294.67681969536824,-27.66689043327516,0.2571795465805735,20.45970782953923
1802,827.0,134.0,207.36407875666606,-71.20591742719806,-207.21071964499913,83.00160910056253,0.15335911166692995,11.795691673364473
1803,827.0,134.0,212.30957234461917,-72.97807041076084,-212.14877656836842,85.0563244093099,0.16079577625075103,12.078253998549059
1804,827.0,134.0,149.8553634887396,-62.281604032351126,-149.6356109584692,71.19931884688128,0.2197525302704264,8.917714814530157
1805,827.0,134.0,159.54090826650472,-65.88356463780718,-159.32866069099975,75.36925355477821,0.21224757550496065,9.485688916971029
1806,172.0,1087.0,101.15961567375018,71.90610130028968,-101.11463440515547,-68.18240426948286,0.044981268594710855,3.723697030806818
1807,172.0,1087.0,98.37333703883215,69.97443472781089,-98.33077955359995,-66.35243699086051,0.04255748523219438,3.6219977369503766
1808,365.0,809.0,344.10746339220066,137.73457317246593,-343.73662112657513,-105.3611097029745,0.3708422656255266,32.373463469491426
1809,365.0,809.0,334.8747181005153,134.15791574555647,-334.5234229199721,-102.64909498335659,0.3512951805431612,31.508820762199875
1810,1137.0,816.0,196.6269076496036,-38.6813117428835,-196.3964616368195,48.26111737248042,0.2304460127840855,9.579805629596919
1811,1137.0,816.0,215.13119034092284,-43.955780242162234,-214.80204057580696,54.45036373215816,0.32914976511588634,10.494583489995925
1812,1137.0,816.0,210.47780242265594,178.0991608272205,-210.2509381938813,-161.68250022582458,0.22686422877464452,16.416660601395904
1813,739.0,1158.0,482.4977367204246,104.40769446331835,-481.7441691460424,-54.52152103923178,0.7535675743822026,49.88617342408657
1814,739.0,1158.0,488.76254363729146,106.11238910728918,-488.0335538074069,-55.570507006268954,0.7289898298845401,50.54188210102022
1815,744.0,1076.0,171.49807856950184,32.63578875621567,-171.2841313174648,-21.27934426302095,0.21394725203703047,11.356444493194719
1816,96.0,566.0,344.4977443158441,64.33770644369898,-344.12823623205037,-31.234129289677703,0.36950808379373257,33.10357715402127
1817,557.0,1011.0,362.14588043323226,201.6293353721667,-361.6600982599585,-164.6357878379591,0.48578217327377615,36.99354753420761
1818,557.0,1011.0,202.16866243157955,-9.637812641995346,-201.88848178905562,26.079878728202733,0.2801806425239306,16.442066086207387
1819,557.0,1011.0,188.666567017997,-8.45786026912203,-188.44864976955586,23.80048875935549,0.2179172484411538,15.342628490233459
1820,557.0,1011.0,376.25694221996923,210.21729800531497,-375.8088519471296,-171.7497867018325,0.4480902728396359,38.46751130348247
1821,973.0,1182.0,474.59395483592755,117.33333829074527,-473.88827973116133,-63.01026994413574,0.7056751047662146,54.32306834660953
1822,973.0,1182.0,477.65022103188136,117.86065665413305,-476.9154564135584,-63.194169050925964,0.7347646183229699,54.66648760320709
1823,1351.0,867.0,509.2876268543817,69.80983981129066,-508.4766897644247,-14.302909251091656,0.8109370899570081,55.506930560199
1824,1164.0,106.0,430.99963035876885,219.1053168927804,-430.2804762974037,-168.64371471491094,0.7191540613651455,50.46160217786945
1825,1164.0,106.0,443.003291016504,224.98796448557252,-442.243825317102,-173.1316465304067,0.7594656994020283,51.85631795516582
1826,482.0,217.0,284.5696786596096,84.4663792132743,-284.3162822764206,-64.52013876290128,0.25339638318899915,19.94624045037301
1827,482.0,217.0,159.60684945574397,39.63938139450711,-159.44170060040645,-28.691534934655976,0.16514885533752022,10.947846459851135
1828,300.0,618.0,-23.398956531224755,-13.894758654916753,23.40102100668311,14.072019926294344,0.002064475458354309,0.1772612713775903
1829,300.0,618.0,-22.96250782272266,-13.654691513833612,22.964427531485295,13.828711206157251,0.0019197087626352527,0.17401969232363967
1830,690.0,755.0,97.5727506886624,26.047026909456605,-97.51050355343465,-21.84084548867331,0.06224713522775005,4.206181420783295
1831,312.0,755.0,87.85501288597973,6.391580770714586,-87.79639161871964,-3.1651647682098663,0.058621267260093646,3.2264160025047195
1832,835.0,820.0,116.05132528275894,-52.795407480413616,-115.91464887500756,58.23910166030933,0.13667640775138068,5.443694179895715
1833,835.0,820.0,175.10615275095108,140.11189788239284,-174.94755343032676,-129.22349607319956,0.1585993206243188,10.888401809193283
1834,413.0,215.0,356.438402823745,107.92572611004918,-355.9910337216725,-78.76951734265482,0.4473691020724573,29.15620876739436
1835,681.0,1084.0,227.92329453099032,6.45611363849527,-227.74372632312864,4.655088215432129,0.17956820786167782,11.1112018539274
1836,681.0,1084.0,198.86063930581102,6.589064161486924,-198.75052250708265,3.1074127543655186,0.11011679872837021,9.696476915852443
1837,254.0,581.0,455.90836826731174,146.8172007860368,-455.30324339462356,-92.00750024316689,0.6051248726881795,54.80970054286992
1838,254.0,581.0,444.82297748283474,143.19921145425675,-444.2273416375146,-89.72395259866661,0.595635845320146,53.47525885559014
1839,254.0,581.0,430.6075174741055,138.470472269709,-430.01437114424573,-86.70968310708425,0.5931463298597919,51.76078916262476
1840,370.0,682.0,246.44418068835577,76.36799199979947,-246.26509485829274,-61.12375546525374,0.17908583006303047,15.244236534545735
1841,370.0,682.0,249.50623423505775,76.82692258728041,-249.29737319649433,-61.40217059684664,0.20886103856341265,15.42475199043377
1842,455.0,888.0,-237.26527898484107,41.21229007096107,237.33027187280072,-36.38765135477407,0.0649928879596473,4.824638716186996
1843,749.0,1114.0,-146.03372354027363,189.4605363307657,146.20899921077807,-178.07241982114613,0.1752756705044476,11.388116509619579
1844,879.0,1251.0,476.58380559410904,89.97135229678393,-475.82726198769814,-41.22714409961633,0.7565436064109008,48.7442081971676
1845,879.0,815.0,-121.19108907021605,-10.50913031490605,121.23463978806888,14.005183749245148,0.04355071785282405,3.496053434339098
1846,1227.0,1270.0,120.32112964696438,20.59001740715925,-120.22942266089028,-14.354866021606439,0.09170698607410088,6.235151385552813
1847,1098.0,1270.0,116.7236659235721,20.97007581968357,-116.62673852770884,-15.5183458510595,0.09692739586326127,5.451729968624068
1848,1096.0,1102.0,199.73762158510462,85.80948702504763,-199.60796792685161,-73.11916921596958,0.12965365825300523,12.690317809078053
1849,1096.0,1102.0,216.40866248213868,92.75406238770405,-216.25657342121733,-79.00968162980595,0.1520890609213552,13.7443807578981
1850,1096.0,1102.0,217.83093718205842,93.0621902068252,-217.66175012177428,-79.23459078853483,0.16918706028414476,13.827599418290376
1851,371.0,210.0,310.90133878279016,2.3825935265561426,-310.12695269632957,31.464603212612086,0.7743860864605949,33.847196739168226
1852,347.0,1203.0,379.7959538442873,102.31006024156217,-379.3431046047322,-71.39257568071127,0.4528492395550643,30.917484560850895
1853,1252.0,272.0,395.9796298326882,152.6521245247052,-395.41018501075956,-116.22891519463083,0.5694448219286414,36.42320933007436
1854,1252.0,272.0,398.0660906965448,153.4190283737336,-397.4906654525129,-116.80510371286881,0.5754252440318623,36.61392466086478
1855,212.0,71.0,191.48976534271912,21.70173127335118,-191.215301078519,-7.784147766343152,0.2744642642001338,13.917583507008025
1856,212.0,71.0,186.22487646699824,21.25119066382925,-185.96842144600188,-7.714866990695951,0.25645502099635564,13.536323673133298
1857,213.0,403.0,421.72182431152515,126.81918571563835,-421.1822790468296,-81.55230725065034,0.5395452646955619,45.26687846498801
